# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
GLYCEROL-KIN-RXN	glycerol kinase	2.7.1.30	NA	UniRef90_Q8R8J4	43.232	4.93e-156	455	99	OCPOBL_00840	2	489	|PWY-4261|	good_blast	NA	rxn00615 	NA	0	1
RXN-20928	apulose kinase	2.7.1.233	NA	UniRef90_Q6D5T8	37.5	5.73e-108	332	98	OCPOBL_00840	4	487	|PWY-8089|	good_blast	full	 	NA	0	1
RXN2B4Q-67	ABC-type lipid A-core oligosaccharide transporter	7.5.2.6	NA	UniRef90_Q2SIN5	31.679	5.13e-76	256	88	OCPOBL_00865	88	600	|PWY2B4Q-8|	good_blast	NA	 	NA	0	1
RXN-23615	ATP-dependent lipid A-core flippase	7.5.2.6	NA	UniRef90_Q2SIN5	31.679	5.13e-76	256	88	OCPOBL_00865	88	600	|PWY2DNV-4|	good_blast	NA	 	NA	0	1
TRANS-RXN-220	glucosyl-oleandomycin-exporting ATPase	7.6.2.2/3.6.3.44	NA	UniRef90_Q89A97	30.769	2.22e-76	256	87	OCPOBL_00865	92	589	|PWY-6972|	good_blast	full	rxn00062 rxn05641 rxn18697 rxn18698 rxn18699 rxn18700 rxn18701 rxn18702 rxn18703 rxn18704 rxn18705 rxn18706 rxn18707 rxn18708 rxn18709 rxn18710 rxn18711 rxn18712 rxn18713 rxn18714 rxn18715 rxn18716 rxn18717 rxn18718 rxn18719 rxn18720 rxn18721 rxn18722 rxn18723 rxn18724 rxn18725 rxn18726 rxn18727 rxn18728 rxn18729 rxn18730 rxn18731 rxn18732 rxn18733 rxn18734 rxn18735 rxn18736 rxn18737 rxn18738 rxn18739 rxn18740 rxn18741 rxn18742 rxn18743 rxn18744 rxn18745 rxn18746 rxn18747 rxn18748 rxn18749 rxn18750 rxn18751 rxn18752 rxn18753 rxn18754 rxn18755 rxn18756 rxn18757 rxn18758 rxn18759 rxn18760 rxn18761 rxn18762 rxn18763 rxn18764 rxn18765 rxn18766 rxn18767 rxn18768 rxn18769 rxn18770 rxn18771 rxn18772 rxn18773 rxn18774 rxn18775 rxn18776 rxn18777 rxn18778 rxn18779 rxn18780 rxn18781 rxn18782 rxn18783 rxn18784 rxn18785 rxn18786 rxn18787 rxn18788 rxn18789 rxn18790 rxn18791 rxn18792 rxn18793 rxn18794 rxn18795 rxn18796 rxn18797 rxn18798 rxn18799 rxn18800 rxn18801 rxn18802 rxn18803 rxn18804 rxn18805 rxn18806 rxn18807 rxn18808 rxn18809 rxn18810 rxn18811 rxn18812 rxn18813 rxn18814 rxn18815 rxn18816 rxn18817 rxn18818 rxn18819 rxn18820 rxn18821 rxn18822 rxn18823 rxn18824 rxn18825 rxn18826 rxn18827 rxn18828 rxn18829 rxn18830 rxn18831 rxn18832 rxn18833 rxn18834 rxn18835 rxn18836 rxn18837 rxn18838 rxn18839 rxn18840 rxn18841 rxn18842 rxn18843 rxn18844 rxn18845 rxn18846 rxn18847 rxn18848 rxn18849 rxn18850 rxn18851 rxn18852 rxn18853 rxn18854 rxn18855 rxn18856 rxn18857 rxn18858 rxn18859 rxn18860 rxn18861 rxn18862 rxn18863 rxn18864 rxn18865 rxn18866 rxn18867 rxn18868 rxn18869 rxn18870 rxn18871 rxn18872 rxn18873 rxn18874 rxn18875 rxn18876 rxn18877 rxn18878 rxn18879 rxn18880 rxn18881 rxn18882 rxn18883 rxn18884 rxn18885 rxn18886 rxn18887 rxn18888 rxn18889 rxn18890 rxn18891 rxn18892 rxn18893 rxn18894 rxn18895 rxn18896 rxn18897 	NA	0	1
RXN2B4Q-67	ABC-type lipid A-core oligosaccharide transporter	7.5.2.6	NA	UniRef90_Q21WN9	31.218	9.12e-80	265	97	OCPOBL_00870	22	595	|PWY2B4Q-8|	good_blast	NA	 	NA	0	1
RXN-23615	ATP-dependent lipid A-core flippase	7.5.2.6	NA	UniRef90_Q21WN9	31.218	9.12e-80	265	97	OCPOBL_00870	22	595	|PWY2DNV-4|	good_blast	NA	 	NA	0	1
2.6.1.33-RXN	dTDP-4-amino-4,6-dideoxy-D-glucose transaminase	2.6.1.33	NA	UniRef90_Q6U1I3	41.322	2.51e-96	295	98	OCPOBL_00940	30	389	|PWY-6942|	good_blast	NA	rxn01998 rxn01999 rxn03066 	NA	0	1
2.6.1.33-RXN	dTDP-4-amino-4,6-dideoxy-D-glucose transaminase	2.6.1.33	NA	UniRef90_Q6U1I3	41.322	2.51e-96	295	98	OCPOBL_00940	30	389	|PWY-7316|	good_blast	NA	rxn01998 rxn01999 rxn03066 	NA	0	1
RXN-13269	N,N'-diacetylbacilliosaminyl-1-phosphate transferase	2.7.8.36	NA	UniRef90_Q0P9D0	57.286	2.46e-71	232	99	OCPOBL_00945	1	199	|PWY-7031|	good_blast	NA	 	NA	0	1
RXN-13269	N,N'-diacetylbacilliosaminyl-1-phosphate transferase	2.7.8.36	NA	UniRef90_Q0P9D0	57.286	2.46e-71	232	99	OCPOBL_00945	1	199	|PWY-7037|	good_blast	NA	 	NA	0	1
R231-RXN	sulfopyruvate decarboxylase	4.1.1.79	NA	UniRef50_A0A494X7K6	33.002	4.4699999999999995e-68	223	97	OCPOBL_00965	1	382	|P261-PWY|	good_blast	NA	rxn04026 	Subunit undefined	0	1
4.1.1.82-RXN	phosphonopyruvate decarboxylase	4.1.1.82	NA	tr|D4HRI2|D4HRI2_BACSC	38.509	6.27e-21	90.9	92	OCPOBL_00965	11	167	|PWY-5757|	bad_blast	NA	rxn02845 	Subunit 1	0	1
4.1.1.82-RXN	phosphonopyruvate decarboxylase	4.1.1.82	NA	tr|D4HRI2|D4HRI2_BACSC	38.509	6.27e-21	90.9	92	OCPOBL_00965	11	167	|PWY-6322|	bad_blast	NA	rxn02845 	Subunit 1	0	1
R231-RXN	sulfopyruvate decarboxylase	4.1.1.79	NA	UniRef50_A0A494X7K6	33.002	4.4699999999999995e-68	223	97	OCPOBL_00965	1	382	|PWY-6637|	good_blast	NA	rxn04026 	Subunit undefined	0	1
R231-RXN	sulfopyruvate decarboxylase	4.1.1.79	NA	UniRef50_A0A494X7K6	33.002	4.4699999999999995e-68	223	97	OCPOBL_00965	1	382	|PWY-6643|	good_blast	NA	rxn04026 	Subunit undefined	0	1
4.1.1.82-RXN	phosphonopyruvate decarboxylase	4.1.1.82	NA	tr|D4HRI2|D4HRI2_BACSC	38.509	6.27e-21	90.9	92	OCPOBL_00965	11	167	|PWY-6682|	bad_blast	NA	rxn02845 	Subunit 1	0	1
4.1.1.82-RXN	phosphonopyruvate decarboxylase	4.1.1.82	NA	tr|D4HRI2|D4HRI2_BACSC	38.509	6.27e-21	90.9	92	OCPOBL_00965	11	167	|PWY-6839|	bad_blast	full	rxn02845 	Subunit 1	0	1
4.1.1.82-RXN	3-phosphonopyruvate decarboxylase	4.1.1.82	NA	tr|D4HRI2|D4HRI2_BACSC	38.509	6.27e-21	90.9	92	OCPOBL_00965	11	167	|PWY-7510|	bad_blast	NA	rxn02845 	Subunit 1	0	1
4.1.1.82-RXN	phosphonopyruvate decarboxylase	4.1.1.82	NA	tr|D4HRI2|D4HRI2_BACSC	38.509	6.27e-21	90.9	92	OCPOBL_00965	11	167	|PWY-7769|	bad_blast	NA	rxn02845 	Subunit 1	0	1
4.1.1.82-RXN	4.1.1.82-RXN	4.1.1.82	NA	tr|D4HRI2|D4HRI2_BACSC	38.509	6.27e-21	90.9	92	OCPOBL_00965	11	167	|PWY-8067|	bad_blast	NA	rxn02845 	Subunit 1	0	1
TRANS-RXN2DNV-128	O-antigen flippase	NA	NA	UniRef50_A0A011Q7J8	34.174	1.6e-78	257	86	OCPOBL_00990	3	434	|PWY2DNV-5|	good_blast	NA	 	Subunit undefined	0	1
RXN-21056	glycine betaine methyltransferase	2.1.1.376	NA	UniRef90_Q24SP7	35.776	5.659999999999999e-104	321	97	OCPOBL_01025	1	464	|PWY-8107|	good_blast	NA	 	NA	0	1
RXN-21056	glycine betaine-corrinoid protein Co-methyltransferase	2.1.1.376	NA	UniRef90_Q24SP7	35.776	5.659999999999999e-104	321	97	OCPOBL_01025	1	464	|PWY-8108|	good_blast	full	 	NA	0	1
ALANINE-DEHYDROGENASE-RXN	L-alanine dehydrogenase	1.4.1.1	NA	UniRef90_Q49YD9	58.871	1.36e-144	417	100	OCPOBL_01040	1	372	|PWY1-2|	good_blast	full	rxn00278 	NA	0	1
URA-PHOSPH-RXN	2'-deoxyuridine phosphorylase	2.4.2.3/2.4.2.2	NA	UniRef90_O83990	46	5e-65	206	95	OCPOBL_01090	15	247	|PWY-7181|	good_blast	NA	rxn01366 rxn01648 rxn01650 rxn20642 	NA	0	1
PPENTOMUT-RXN	phosphodeoxyribomutase	5.4.2.7/2.7.5.6	NA	UniRef90_A0PYX6	45.932	1.72e-112	336	95	OCPOBL_01115	1	377	|PWY0-1296|	good_blast	full	rxn00778 rxn01986 rxn15115 rxn19378 rxn32641 	NA	0	1
D-PPENTOMUT-RXN	D-deoxyribose 1,5-phosphomutase	5.4.2.7/2.7.5.6	NA	UniRef90_A0PYX6	45.932	1.72e-112	336	95	OCPOBL_01115	1	377	|PWY-7180|	good_blast	full	rxn00778 rxn01986 rxn15115 rxn19378 rxn32641 	NA	0	1
DEOXYRIBOSE-P-ALD-RXN	deoxyribose-phosphate aldolase	4.1.2.4	NA	UniRef90_P39121	54.673	2.58e-68	211	96	OCPOBL_01120	12	224	|PWY-7180|	good_blast	full	rxn00784 rxn19461 	NA	0	1
DEOXYRIBOSE-P-ALD-RXN	deoxyribose-phosphate aldolase	4.1.2.4	NA	UniRef90_P39121	54.673	2.58e-68	211	96	OCPOBL_01120	12	224	|PWY-8060|	good_blast	full	rxn00784 rxn19461 	NA	0	1
RXN-13252	UDP-N-acetylglucosamine C-6 dehydratase	4.2.1.135	NA	UniRef90_Q0P9D4	33.385	4.5299999999999997e-94	307	97	OCPOBL_01235	104	743	|PWY-7028|	good_blast	NA	 	NA	0	1
RXN-13252	UDP-N-acetylglucosamine 4,6-dehydratase	4.2.1.135	NA	UniRef90_Q0P9D4	33.385	4.5299999999999997e-94	307	97	OCPOBL_01235	104	743	|PWY-7333|	good_blast	NA	 	NA	0	1
RXN-13252	UDP-N-acetylglucosamine 4,6-dehydratase (configuration-retaining)	4.2.1.135	NA	UniRef90_Q0P9D4	33.385	4.5299999999999997e-94	307	97	OCPOBL_01235	104	743	|PWY-7334|	good_blast	NA	 	NA	0	1
RXN-13252	UDP-N-acetylglucosamine 4,6-dehydratase (configuration-retaining)	4.2.1.135	NA	UniRef90_Q0P9D4	33.385	4.5299999999999997e-94	307	97	OCPOBL_01235	104	743	|PWY-7467|	good_blast	full	 	NA	0	1
RXN-13252	UDP-N-acetylglucosamine 4,6-dehydratase (configuration-retaining)	4.2.1.135	NA	UniRef90_Q0P9D4	33.385	4.5299999999999997e-94	307	97	OCPOBL_01235	104	743	|PWY-7842|	good_blast	NA	 	NA	0	1
RXN-8953	GDP-perosamine synthase	2.6.1.102	NA	UniRef90_Q06953	34.06	1.6599999999999999e-68	222	97	OCPOBL_01240	10	370	|PWY2B4Q-2|	good_blast	NA	 	NA	0	1
RXN-8953	GDP-4-dehydro-6-deoxy-D-mannose-4-aminotransferase	2.6.1.102	NA	UniRef90_Q06953	34.06	1.6599999999999999e-68	222	97	OCPOBL_01240	10	370	|PWY-5739|	good_blast	full	 	NA	0	1
RXN-12812	UDP-4-amino-4,6-dideoxy-alpha-D-N-acetyl-D-glucosamine transaminase	2.6.1.34/2.6.1.91	NA	UniRef90_Q0P9D3	42.228	8.060000000000001e-103	311	98	OCPOBL_01240	4	369	|PWY-7028|	good_blast	NA	rxn03122 rxn23192 	NA	0	1
RXN-17082	UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-idosamine transaminase	2.6.1.34/2.6.1.91	NA	UniRef90_Q0P9D3	42.228	8.060000000000001e-103	311	98	OCPOBL_01240	4	369	|PWY-7719|	good_blast	NA	rxn03122 rxn23192 	NA	0	1
RXN-8953	GDP-perosamine synthase	2.6.1.102	NA	UniRef90_Q06953	34.06	1.6599999999999999e-68	222	97	OCPOBL_01240	10	370	|PWY-8225|	good_blast	NA	 	NA	0	1
RXN-13269	N,N'-diacetylbacilliosaminyl-1-phosphate transferase	2.7.8.36	NA	UniRef90_Q0P9D0	57.286	2.46e-71	232	99	OCPOBL_01245	1	199	|PWY-7031|	good_blast	NA	 	NA	0	1
RXN-13269	N,N'-diacetylbacilliosaminyl-1-phosphate transferase	2.7.8.36	NA	UniRef90_Q0P9D0	57.286	2.46e-71	232	99	OCPOBL_01245	1	199	|PWY-7037|	good_blast	NA	 	NA	0	1
UDP-GLUCOSE-46-DEHYDRATASE-RXN	UDP-glucose 4,6-dehydratase	4.2.1.76	NA	UniRef50_B5FFV5	55.132	8.61e-116	342	99	OCPOBL_01265	28	356	|PWY-3261|	good_blast	NA	rxn00215 rxn27408 	NA	0	1
RXN-9998	UDP-N-acetylglucosamine 4,6-dehydratase	4.2.1.115	NA	UniRef90_Q5QKR8	56.193	3.17e-125	365	97	OCPOBL_01265	28	347	|PWY-6143|	good_blast	NA	rxn16543 	NA	0	1
RXN-9998	UDP-N-acetylglucosamine 4,6-dehydratase	4.2.1.115	NA	UniRef90_Q5QKR8	56.193	3.17e-125	365	97	OCPOBL_01265	28	347	|PWY-7330|	good_blast	full	rxn16543 	NA	0	1
RXN-9998	UDP-N-acetylglucosamine 4,6-dehydratase	4.2.1.115	NA	UniRef90_Q5QKR8	56.193	3.17e-125	365	97	OCPOBL_01265	28	347	|PWY-7331|	good_blast	NA	rxn16543 	NA	0	1
RXN-9998	UDP-N-acetylglucosamine 4,6-dehydratase (configuration-inverting)	4.2.1.115	NA	UniRef90_Q5QKR8	56.193	3.17e-125	365	97	OCPOBL_01265	28	347	|PWY-7719|	good_blast	NA	rxn16543 	NA	0	1
RXN-14761	UDP-2-acetamido-2,6-dideoxy-beta-L-talose 2-epimerase	5.1.3.28	NA	UniRef50_A0A097I5C2	51.768	2.95e-151	435	99	OCPOBL_01275	2	397	|PWY-7330|	good_blast	full	 	NA	0	1
RXN-14764	UDP-N-acetyl-beta-L-rhamnosamine 2-epimerase	NA	NA	tr|Q8L346|Q8L346_VIBCL	54.66	5.08e-156	447	99	OCPOBL_01275	2	398	|PWY-7331|	good_blast	NA	 	NA	0	1
RIBULPEPIM-RXN	L-ribulose-5-phosphate 4-epimerase	5.1.3.4	NA	UniRef90_P39306	53.304	7.6e-83	249	99	OCPOBL_01330	3	226	|ARABCAT-PWY|	good_blast	full	rxn04082 	NA	0	1
RIBULPEPIM-RXN	L-ribulose-5-phosphate 4-epimerase	5.1.3.4	NA	UniRef90_P39306	53.304	7.6e-83	249	99	OCPOBL_01330	3	226	|LYXMET-PWY|	good_blast	full	rxn04082 	NA	0	1
RIBULPEPIM-RXN	L-ribulose-5-phosphate 4-epimerase	5.1.3.4	NA	UniRef90_P39306	53.304	7.6e-83	249	99	OCPOBL_01330	3	226	|PWY0-301|	good_blast	threshold	rxn04082 	NA	0	1
RIBULPEPIM-RXN	L-ribulose-5-phosphate 4-epimerase	5.1.3.4	NA	UniRef90_P39306	53.304	7.6e-83	249	99	OCPOBL_01330	3	226	|PWY-6961|	good_blast	full	rxn04082 	NA	0	1
TRANS-RXN2DNV-128	O-antigen flippase	NA	NA	UniRef50_A0A011Q7J8	34.174	1.6e-78	257	86	OCPOBL_01340	3	434	|PWY2DNV-5|	good_blast	NA	 	Subunit undefined	0	1
RXN-14533	dTDP-fucopyranose mutase	5.4.99.59	NA	UniRef90_Q6E7F1	39.617	8.68e-87	278	96	OCPOBL_01345	269	626	|PWY-7312|	good_blast	NA	 	NA	0	1
UROCANATE-HYDRATASE-RXN	urocanase	4.2.1.49	NA	UniRef90_A9AW39	36.023	1.32e-100	321	93	OCPOBL_01395	109	640	|HISDEG-PWY|	good_blast	full	rxn02085 	NA	0	1
UROCANATE-HYDRATASE-RXN	UROCANATE-HYDRATASE-RXN	4.2.1.49	NA	UniRef90_A9AW39	36.023	1.32e-100	321	93	OCPOBL_01395	109	640	|HISHP-PWY|	good_blast	full	rxn02085 	NA	0	1
UROCANATE-HYDRATASE-RXN	urocanase	4.2.1.49	NA	UniRef90_A9AW39	36.023	1.32e-100	321	93	OCPOBL_01395	109	640	|PWY-5028|	good_blast	NA	rxn02085 	NA	0	1
UROCANATE-HYDRATASE-RXN	UROCANATE-HYDRATASE-RXN	4.2.1.49	NA	UniRef90_A9AW39	36.023	1.32e-100	321	93	OCPOBL_01395	109	640	|PWY-5030|	good_blast	full	rxn02085 	NA	0	1
RXN-22928	hydratase	NA	NA	UniRef90_A7HN21	37.201	9.55e-106	334	95	OCPOBL_01395	99	640	|PWY-8343|	good_blast	NA	 	Subunit undefined	0	1
RXN-15001	2-naphthoyl-coenzyme A reductase	NA	NA	tr|E1YD54|E1YD54_9BACT	32.582	4.92e-66	232	82	OCPOBL_01400	100	662	|PWY-7620|	good_blast	NA	 	NA	0	1
BAI3OXO-OXRED-RXN	3-oxo-choloyl-CoA dehydrogenase	1.3.1.115	NA	UniRef90_P19410	27.474	1.09e-59	214	99	OCPOBL_01400	5	657	|PWY-7754|	good_blast	threshold	rxn19220 rxn41945 	NA	0	1
RXN-17416	7beta-dihydroxy-3-oxo-5beta-cholanoyl-CoA 4-oxidoreductase	1.3.1.116	NA	UniRef90_P32370	29.233	8.34e-63	223	100	OCPOBL_01400	1	662	|PWY-8134|	good_blast	NA	rxn41554 rxn90081 	NA	0	1
RXN-22744	dimethylglycine dehydrogenase (ferredoxin)	1.5.7.3	NA	UniRef90_Q1QYW1	28.463	3.0499999999999995e-54	200	91	OCPOBL_01400	5	631	|PWY-8325|	good_blast	threshold	 	NA	0	1
RXN-Bai3	BaiCD	1.3.1.115	NA	UniRef90_P19410	27.474	1.09e-59	214	99	OCPOBL_01400	5	657	BAI-PWY	good_blast	keyenzyme	rxn19220 rxn41945 	NA	0	1
RXN-Bai6	BaiH	1.3.1.116	NA	UniRef90_P32370	29.233	8.34e-63	223	100	OCPOBL_01400	1	662	BAI-PWY	good_blast	keyenzyme	rxn41554 rxn90081 	NA	0	1
HISTIDINE-AMMONIA-LYASE-RXN	histidase	4.3.1.3	NA	UniRef90_A6TSX0	61.144	0	649	99	OCPOBL_01410	1	507	|HISDEG-PWY|	good_blast	full	rxn00867 	NA	0	1
HISTIDINE-AMMONIA-LYASE-RXN	histidase	4.3.1.3	NA	UniRef90_A6TSX0	61.144	0	649	99	OCPOBL_01410	1	507	|HISHP-PWY|	good_blast	full	rxn00867 	NA	0	1
PHENYLALANINE-AMMONIA-LYASE-RXN	phenylalanine ammonia lyase	4.3.1.25/4.3.1.24	NA	UniRef90_B2J528	33.766	3.9e-78	258	94	OCPOBL_01410	4	505	|PWY-1121|	good_blast	NA	rxn00495 	NA	0	1
PHENYLALANINE-AMMONIA-LYASE-RXN	phenylalanine ammonia lyase	4.3.1.25/4.3.1.24	NA	UniRef90_B2J528	33.766	3.9e-78	258	94	OCPOBL_01410	4	505	|PWY1F-467|	good_blast	NA	rxn00495 	NA	0	1
HISTIDINE-AMMONIA-LYASE-RXN	histidase	4.3.1.3	NA	UniRef90_A6TSX0	61.144	0	649	99	OCPOBL_01410	1	507	|PWY-5028|	good_blast	NA	rxn00867 	NA	0	1
HISTIDINE-AMMONIA-LYASE-RXN	histidase	4.3.1.3	NA	UniRef90_A6TSX0	61.144	0	649	99	OCPOBL_01410	1	507	|PWY-5030|	good_blast	full	rxn00867 	NA	0	1
PHENYLALANINE-AMMONIA-LYASE-RXN	PHENYLALANINE-AMMONIA-LYASE-RXN	4.3.1.25/4.3.1.24	NA	UniRef90_B2J528	33.766	3.9e-78	258	94	OCPOBL_01410	4	505	|PWY-5048|	good_blast	NA	rxn00495 	NA	0	1
RXN-13484	phenylalanine aminomutase	5.4.3.10	NA	UniRef50_A0A4P8QPM9	34.221	2.93e-98	310	92	OCPOBL_01410	11	480	|PWY-5660|	good_blast	NA	 	NA	0	1
PHENYLALANINE-AMMONIA-LYASE-RXN	phenylalanine ammonia-lyase	4.3.1.25/4.3.1.24	NA	UniRef90_B2J528	33.766	3.9e-78	258	94	OCPOBL_01410	4	505	|PWY-5883|	good_blast	NA	rxn00495 	NA	0	1
PHENYLALANINE-AMMONIA-LYASE-RXN	phenylalanine ammonia lyase	4.3.1.25/4.3.1.24	NA	UniRef90_B2J528	33.766	3.9e-78	258	94	OCPOBL_01410	4	505	|PWY-6444|	good_blast	NA	rxn00495 	NA	0	1
PHENYLALANINE-AMMONIA-LYASE-RXN	phenylalanine ammonia lyase	4.3.1.25/4.3.1.24	NA	UniRef90_B2J528	33.766	3.9e-78	258	94	OCPOBL_01410	4	505	|PWY-6457|	good_blast	full	rxn00495 	NA	0	1
RXN-9697	tyrosine ammonia-lyase	4.3.1.23/4.3.1.25	NA	UniRef90_B8ZV93	36.049	8.54e-94	298	93	OCPOBL_01410	15	483	|PWY-7397|	good_blast	NA	rxn00495 rxn00530 	NA	0	1
RXN-9697	tyrosine ammonia-lyase	4.3.1.23/4.3.1.25	NA	UniRef90_B8ZV93	36.049	8.54e-94	298	93	OCPOBL_01410	15	483	|PWY-7398|	good_blast	NA	rxn00495 rxn00530 	NA	0	1
PHENYLALANINE-AMMONIA-LYASE-RXN	phenylalanine ammonia lyase	4.3.1.25/4.3.1.24	NA	UniRef90_B2J528	33.766	3.9e-78	258	94	OCPOBL_01410	4	505	|PWY-8157|	good_blast	NA	rxn00495 	NA	0	1
3.2.1.48-RXN	sucrose invertase	3.2.1.26/3.2.1.48	NA	tr|A0A1C6BSE5|A0A1C6BSE5_9FIRM	48.077	1.97e-156	454	98	OCPOBL_01445	2	451	|PWY-621|	good_blast	full	rxn00575 rxn15069 	NA	0	1
3.2.1.48-RXN	sucrose alpha-glucosidase	3.2.1.26/3.2.1.48	NA	tr|A0A1C6BSE5|A0A1C6BSE5_9FIRM	48.077	1.97e-156	454	98	OCPOBL_01445	2	451	|PWY66-373|	good_blast	threshold	rxn00575 rxn15069 	NA	0	1
RXN-22587	RXN-22587	3.2.1.26	NA	tr|A0A1C6BSE5|A0A1C6BSE5_9FIRM	48.077	1.97e-156	454	98	OCPOBL_01445	2	451	|PWY-8314|	good_blast	full	rxn01737 rxn02597 rxn02760 rxn05906 rxn07045 rxn15069 rxn15584 rxn17953 rxn25960 rxn28253 rxn30584 rxn33485 rxn33675 rxn37972 	NA	0	1
LIPIDXSYNTHESIS-RXN	UDP-2,3-diacylglucosamine diphosphatase	3.6.1.54	NA	sp|O84467|LPXG_CHLTR	27.273	3.88e-24	102	91	OCPOBL_01470	28	273	|NAGLIPASYN-PWY|	bad_blast	NA	rxn03130 	NA	0	NA
AMYLOMALT-RXN	amylomaltase	2.4.1.25/2.4.1.3	NA	UniRef90_O87172	43.738	5.4e-142	423	99	OCPOBL_01480	1	494	|GLYCOCAT-PWY|	good_blast	full	rxn06881 rxn08126 rxn08127 rxn08128 rxn08129 rxn15532 rxn15533 rxn15572 rxn19167 rxn22517 rxn22859 rxn23747 rxn25313 rxn31280 rxn31696 rxn32254 rxn32398 rxn34307 	NA	0	1
RXN-19947	glycogen debranching system	3.2.1.33/2.4.1.25/2.4.1.3	NA	UniRef90_O87172	43.738	5.4e-142	423	99	OCPOBL_01480	1	494	|PWY-5941|	good_blast	full	rxn06881 rxn08126 rxn08127 rxn08128 rxn08129 rxn15532 rxn15533 rxn15572 rxn19167 rxn22517 rxn22859 rxn23747 rxn25313 rxn31280 rxn31696 rxn32254 rxn32398 rxn34307 	NA	0	1
RXN-12391	maltotriose alpha-1,4-glucanotransferase	2.4.1.25/2.4.1.3	NA	UniRef90_O87172	43.738	5.4e-142	423	99	OCPOBL_01480	1	494	|PWY-6724|	good_blast	NA	rxn06881 rxn08126 rxn08127 rxn08128 rxn08129 rxn15532 rxn15533 rxn15572 rxn19167 rxn22517 rxn22859 rxn23747 rxn25313 rxn31280 rxn31696 rxn32254 rxn32398 rxn34307 	NA	0	1
RXN-12193	4-alpha-glucosyltransferase	2.4.1.25/2.4.1.3	NA	UniRef90_O87172	43.738	5.4e-142	423	99	OCPOBL_01480	1	494	|PWY-6737|	good_blast	full	rxn06881 rxn08126 rxn08127 rxn08128 rxn08129 rxn15532 rxn15533 rxn15572 rxn19167 rxn22517 rxn22859 rxn23747 rxn25313 rxn31280 rxn31696 rxn32254 rxn32398 rxn34307 	NA	0	1
RXN-14354	beta-maltose 4-alpha-glucanotransferase	2.4.1.25/2.4.1.3	NA	UniRef90_O87172	43.738	5.4e-142	423	99	OCPOBL_01480	1	494	|PWY-7238|	good_blast	threshold	rxn06881 rxn08126 rxn08127 rxn08128 rxn08129 rxn15532 rxn15533 rxn15572 rxn19167 rxn22517 rxn22859 rxn23747 rxn25313 rxn31280 rxn31696 rxn32254 rxn32398 rxn34307 	NA	0	1
TRE6PHYDRO-RXN	trehalose-6-phosphate hydrolase	3.2.1.93	NA	UniRef90_P28904	35.624	3.25e-112	347	98	OCPOBL_01485	5	551	|TREDEGLOW-PWY|	good_blast	full	rxn00606 rxn07049 rxn15074 	NA	0	1
RXN-15025	histone acetyllysine N-acetyltransferase	2.3.1.286	NA	UniRef90_Q6A5T5	47.347	1.91e-72	224	99	OCPOBL_01515	5	246	|PWY3O-4107|	good_blast	threshold	 	NA	0	1
RFFTRANS-RXN	dTDP-4-dehydro-6-deoxy-D-glucose transaminase	2.6.1.59	NA	UniRef90_P27833	65.241	0	520	99	OCPOBL_01780	33	405	|PWY-7315|	good_blast	NA	rxn03066 rxn17655 	NA	0	1
RXN-23239	dTDP-4-dehydro-3-methyl-beta-L-rhamnose aminotransferase	NA	NA	tr|C0LTM8|C0LTM8_STRSJ	45.745	2.0800000000000001e-116	347	97	OCPOBL_01780	33	407	|PWY-8380|	good_blast	NA	 	NA	0	1
RXN-14533	dTDP-fucopyranose mutase	5.4.99.59	NA	UniRef90_Q6E7F1	39.617	8.68e-87	278	96	OCPOBL_01800	269	626	|PWY-7312|	good_blast	NA	 	NA	0	1
RXN-15224	RXN-15224	2.4.1.166	NA	UniRef50_A0A0F2CZL6	41.418	4.43e-67	212	97	OCPOBL_01900	4	271	|PWY-6524|	good_blast	full	rxn00031 rxn13958 	NA	0	1
RXN-11490	lychnose synthase	2.4.1.166	NA	UniRef50_A0A0F2CZL6	41.418	4.43e-67	212	97	OCPOBL_01900	4	271	|PWY-6525|	good_blast	NA	rxn00031 rxn13958 	NA	0	1
RXN-15659	undecaprenyldiphospho-N-acetylgalactosamine 3-beta-galactosyltransferase	NA	NA	tr|B8QSK1|B8QSK1_ECOLX	43.911	1.1e-73	229	100	OCPOBL_01900	1	271	|PWY-7530|	good_blast	NA	 	NA	0	1
RXN-15659	UDP-galactose:alpha-D-GalNAc-PP-Und beta-(1,3)-galactosyltransferase	NA	NA	tr|B8QSK1|B8QSK1_ECOLX	43.911	1.1e-73	229	100	OCPOBL_01900	1	271	|PWY-8219|	good_blast	NA	 	NA	0	1
RXN-15659	UDP-galactose:alpha-D-GalNAc-PP-Und beta-(1,3)-galactosyltransferase	NA	NA	tr|B8QSK1|B8QSK1_ECOLX	43.911	1.1e-73	229	100	OCPOBL_01900	1	271	|PWY-8220|	good_blast	NA	 	NA	0	1
RXN-15659	UDP-galactose:alpha-D-GalNAc-PP-Und beta-(1,3)-galactosyltransferase	NA	NA	tr|B8QSK1|B8QSK1_ECOLX	43.911	1.1e-73	229	100	OCPOBL_01900	1	271	|PWY-8241|	good_blast	NA	 	NA	0	1
