# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2025-02-20)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|I1M280|2.A.1.1.132	35.965	1.66e-83	264.0	86	EGBHEG_24485	12	455	transporter
gnl|TC-DB|P37662|2.A.1.11.3	2.A.1.11.3	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|P37662|2.A.1.11.3	25.203	0.000105	41.2	87	EGBHEG_17375	31	381	transporter
gnl|TC-DB|Q63ZP5|2.A.1.1.130	2.A.1.1.130	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q63ZP5|2.A.1.1.130	27.79	1.7199999999999998e-45	162.0	92	EGBHEG_24485	14	444	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.131	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU34725.1|2.A.1.1.131	29.348	4.52e-46	164.0	90	EGBHEG_24485	14	444	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.132	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|I1M280|2.A.1.1.132	35.965	1.66e-83	264.0	86	EGBHEG_24485	12	455	transporter
gnl|TC-DB|N0A4A7|2.A.1.1.133	2.A.1.1.133	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|N0A4A7|2.A.1.1.133	28.117	2.38e-47	167.0	79	EGBHEG_24485	55	448	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY61114.1|2.A.1.1.134	30.022	2.69e-54	187.0	88	EGBHEG_24485	9	439	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY61114.1|2.A.1.1.134	30.022	2.69e-54	187.0	88	EGBHEG_24485	9	439	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY61114.1|2.A.1.1.134	30.022	2.69e-54	187.0	88	EGBHEG_24485	9	439	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY61114.1|2.A.1.1.134	30.022	2.69e-54	187.0	88	EGBHEG_24485	9	439	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY61114.1|2.A.1.1.134	30.022	2.69e-54	187.0	88	EGBHEG_24485	9	439	transporter
gnl|TC-DB|OAY27969.1|2.A.1.1.135	2.A.1.1.135	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY27969.1|2.A.1.1.135	30.917	3.69e-60	202.0	90	EGBHEG_24485	4	439	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.935	2.1999999999999997e-62	209.0	87	EGBHEG_24485	12	443	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.935	2.1999999999999997e-62	209.0	87	EGBHEG_24485	12	443	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	29.935	2.1999999999999997e-62	209.0	87	EGBHEG_24485	12	443	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	29.605	9.360000000000001e-43	156.0	79	EGBHEG_24485	14	440	transporter
gnl|TC-DB|Q32SL4|2.A.1.1.138	2.A.1.1.138	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|Q32SL4|2.A.1.1.138	20.507	2.92e-06	47.0	79	EGBHEG_24485	19	453	transporter
gnl|TC-DB|P15686|2.A.1.1.14	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|P15686|2.A.1.1.14	30.786	6.840000000000001e-59	199.0	86	EGBHEG_24485	14	441	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	24.528	6.91e-26	107.0	88	EGBHEG_24485	12	463	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q06222|2.A.1.1.18	20.915	4.91e-07	49.3	77	EGBHEG_24485	43	464	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q06222|2.A.1.1.18	20.915	4.91e-07	49.3	77	EGBHEG_24485	43	464	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q06222|2.A.1.1.18	20.915	4.91e-07	49.3	77	EGBHEG_24485	43	464	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|O34718|2.A.1.1.26	38.717	5.37e-94	290.0	94	EGBHEG_24485	10	447	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|O34718|2.A.1.1.26	38.717	5.37e-94	290.0	94	EGBHEG_24485	10	447	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|O34718|2.A.1.1.26	38.717	5.37e-94	290.0	94	EGBHEG_24485	10	447	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|O34718|2.A.1.1.26	38.717	5.37e-94	290.0	94	EGBHEG_24485	10	447	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|O34718|2.A.1.1.26	38.717	5.37e-94	290.0	94	EGBHEG_24485	10	447	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O34718|2.A.1.1.26	38.717	5.37e-94	290.0	94	EGBHEG_24485	10	447	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	38.717	5.37e-94	290.0	94	EGBHEG_24485	10	447	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O34718|2.A.1.1.26	38.717	5.37e-94	290.0	94	EGBHEG_24485	10	447	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	32.747	1.09e-60	204.0	81	EGBHEG_24485	10	449	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	27.033	4.7700000000000004e-43	156.0	78	EGBHEG_24485	9	398	transporter
foo|unknown|BF638R_1718|2.A.1.12.1	2.A.1.12.1	N-Acetylneuraminate	EX_cpd00232_e0	rxn05487,rxn08050	foo|unknown|BF638R_1718|2.A.1.12.1	25.854	1.18e-24	102.0	94	EGBHEG_08725	21	423	transporter
foo|unknown|BF638R_1718|2.A.1.12.1	2.A.1.12.1	sialic acid	EX_cpd00232_e0	rxn05487,rxn08050	foo|unknown|BF638R_1718|2.A.1.12.1	25.854	1.18e-24	102.0	94	EGBHEG_08725	21	423	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	26.653	3.51e-45	162.0	92	EGBHEG_24485	4	464	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	26.819	2.81e-48	171.0	86	EGBHEG_24485	8	453	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.26	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	38.717	5.37e-94	290.0	94	EGBHEG_24485	10	447	transporter
gnl|TC-DB|P11166|2.A.1.1.28	2.A.1.1.28	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P11166|2.A.1.1.28	27.957	3.1299999999999996e-45	162.0	92	EGBHEG_24485	14	445	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P11168|2.A.1.1.29	29.88	7.75e-48	169.0	78	EGBHEG_24485	50	454	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P11168|2.A.1.1.29	29.88	7.75e-48	169.0	78	EGBHEG_24485	50	454	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|P15729|2.A.1.1.32	35.477	1.3e-81	257.0	95	EGBHEG_24485	14	439	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	35.477	1.3e-81	257.0	95	EGBHEG_24485	14	439	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	35.477	1.3e-81	257.0	95	EGBHEG_24485	14	439	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P15729|2.A.1.1.32	35.477	1.3e-81	257.0	95	EGBHEG_24485	14	439	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P15729|2.A.1.1.32	35.477	1.3e-81	257.0	95	EGBHEG_24485	14	439	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|P15729|2.A.1.1.32	35.477	1.3e-81	257.0	95	EGBHEG_24485	14	439	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P15729|2.A.1.1.32	35.477	1.3e-81	257.0	95	EGBHEG_24485	14	439	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32467|2.A.1.1.30	30.085	5.37e-51	179.0	81	EGBHEG_24485	5	441	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P32467|2.A.1.1.30	30.085	5.37e-51	179.0	81	EGBHEG_24485	5	441	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	35.477	1.3e-81	257.0	95	EGBHEG_24485	14	439	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	35.477	1.3e-81	257.0	95	EGBHEG_24485	14	439	transporter
gnl|TC-DB|Q8NJ22|2.A.1.1.33	2.A.1.1.33	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q8NJ22|2.A.1.1.33	27.64	7.0900000000000005e-43	157.0	78	EGBHEG_24485	13	440	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q8VZ80|2.A.1.1.34	30.189	7.29e-70	229.0	88	EGBHEG_24485	12	462	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q8VZ80|2.A.1.1.34	30.189	7.29e-70	229.0	88	EGBHEG_24485	12	462	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8VZ80|2.A.1.1.34	30.189	7.29e-70	229.0	88	EGBHEG_24485	12	462	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|Q8VZ80|2.A.1.1.34	30.189	7.29e-70	229.0	88	EGBHEG_24485	12	462	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.35	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q7BEC4|2.A.1.1.35	33.483	1.6000000000000002e-70	228.0	94	EGBHEG_24485	14	439	transporter
gnl|TC-DB|Q400D8|2.A.1.1.36	2.A.1.1.36	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q400D8|2.A.1.1.36	27.862	3.1e-51	179.0	81	EGBHEG_24485	9	440	transporter
gnl|TC-DB|Q6PXP3|2.A.1.1.37	2.A.1.1.37	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q6PXP3|2.A.1.1.37	27.725	6.339999999999999e-38	142.0	82	EGBHEG_24485	34	434	transporter
gnl|TC-DB|P39932|2.A.1.1.38	2.A.1.1.38	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P39932|2.A.1.1.38	27.137	3.5100000000000003e-37	140.0	79	EGBHEG_24485	14	440	transporter
gnl|TC-DB|P49374|2.A.1.1.39	2.A.1.1.39	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P49374|2.A.1.1.39	28.602	1.45e-50	177.0	84	EGBHEG_24485	9	440	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|O52733|2.A.1.1.41	77.333	0.0	702.0	98	EGBHEG_24485	4	453	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O52733|2.A.1.1.41	77.333	0.0	702.0	98	EGBHEG_24485	4	453	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|O52733|2.A.1.1.41	77.333	0.0	702.0	98	EGBHEG_24485	4	453	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O52733|2.A.1.1.41	77.333	0.0	702.0	98	EGBHEG_24485	4	453	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|O52733|2.A.1.1.41	77.333	0.0	702.0	98	EGBHEG_24485	4	453	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|O52733|2.A.1.1.41	77.333	0.0	702.0	98	EGBHEG_24485	4	453	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.4	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O52733|2.A.1.1.41	77.333	0.0	702.0	98	EGBHEG_24485	4	453	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	cellobiose	EX_cpd00158_e0	rxn12598	gnl|TC-DB|Q64L87|2.A.1.1.40	30.339	7.450000000000001e-58	196.0	94	EGBHEG_24485	18	454	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q64L87|2.A.1.1.40	30.339	7.450000000000001e-58	196.0	94	EGBHEG_24485	18	454	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|Q64L87|2.A.1.1.40	30.339	7.450000000000001e-58	196.0	94	EGBHEG_24485	18	454	transporter
gnl|TC-DB|Q64L87|2.A.1.1.40	2.A.1.1.40	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|Q64L87|2.A.1.1.40	30.339	7.450000000000001e-58	196.0	94	EGBHEG_24485	18	454	transporter
gnl|TC-DB|QLE11221|2.A.1.1.404	2.A.1.1.404	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|QLE11221|2.A.1.1.404	28.228	2.37e-46	165.0	90	EGBHEG_24485	14	447	transporter
gnl|TC-DB|O52733|2.A.1.1.41	2.A.1.1.41	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O52733|2.A.1.1.41	77.333	0.0	702.0	98	EGBHEG_24485	4	453	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|P42237|2.A.1.14.1	40.724	3.13e-115	342.0	96	EGBHEG_08725	3	437	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P42237|2.A.1.14.1	40.724	3.13e-115	342.0	96	EGBHEG_08725	3	437	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P42237|2.A.1.14.1	40.724	3.13e-115	342.0	96	EGBHEG_08725	3	437	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	pantothenate	EX_cpd00644_e0	rxn05308,rxn09165,rxn10180	gnl|TC-DB|P42237|2.A.1.14.1	40.724	3.13e-115	342.0	96	EGBHEG_08725	3	437	transporter
gnl|TC-DB|P42237|2.A.1.14.1	2.A.1.14.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P42237|2.A.1.14.1	40.724	3.13e-115	342.0	96	EGBHEG_08725	3	437	transporter
gnl|TC-DB|P15078|2.A.114.1.1	2.A.114.1.1	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|P15078|2.A.114.1.1	46.459	6.56e-178	518.0	82	EGBHEG_25705	1	553	transporter
gnl|TC-DB|Q62634|2.A.1.14.13	2.A.1.14.13	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q62634|2.A.1.14.13	25.843	1.71e-33	130.0	77	EGBHEG_07820	12	446	transporter
gnl|TC-DB|Q62634|2.A.1.14.13	2.A.1.14.13	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q62634|2.A.1.14.13	25.843	1.71e-33	130.0	77	EGBHEG_07820	12	446	transporter
gnl|TC-DB|Q62634|2.A.1.14.13	2.A.1.14.13	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q62634|2.A.1.14.13	25.843	1.71e-33	130.0	77	EGBHEG_07820	12	446	transporter
gnl|TC-DB|Q8G3X1|2.A.1.1.42	2.A.1.1.42	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8G3X1|2.A.1.1.42	44.568	4.7400000000000006e-117	350.0	87	EGBHEG_24485	2	443	transporter
gnl|TC-DB|Q07YH1|2.A.1.14.25	2.A.1.14.2	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|Q07YH1|2.A.1.14.25	27.103	8.3e-42	150.0	97	EGBHEG_08725	15	436	transporter
gnl|TC-DB|Q07YH1|2.A.1.14.25	2.A.1.14.2	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|Q07YH1|2.A.1.14.25	27.103	8.3e-42	150.0	97	EGBHEG_08725	15	436	transporter
gnl|TC-DB|Q07YH1|2.A.1.14.25	2.A.1.14.2	glucuronate	EX_cpd00164_e0	rxn05574,rxn08622	gnl|TC-DB|Q07YH1|2.A.1.14.25	27.103	8.3e-42	150.0	97	EGBHEG_08725	15	436	transporter
gnl|TC-DB|Q07YH1|2.A.1.14.25	2.A.1.14.2	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q07YH1|2.A.1.14.25	27.103	8.3e-42	150.0	97	EGBHEG_08725	15	436	transporter
gnl|TC-DB|Q07YH1|2.A.1.14.25	2.A.1.14.2	GTP	EX_cpd00038_e0	rxn29736,rxn29868	gnl|TC-DB|Q07YH1|2.A.1.14.25	27.103	8.3e-42	150.0	97	EGBHEG_08725	15	436	transporter
gnl|TC-DB|Q07YH1|2.A.1.14.25	2.A.1.14.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q07YH1|2.A.1.14.25	27.103	8.3e-42	150.0	97	EGBHEG_08725	15	436	transporter
gnl|TC-DB|Q07YH1|2.A.1.14.25	2.A.1.14.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q07YH1|2.A.1.14.25	27.103	8.3e-42	150.0	97	EGBHEG_08725	15	436	transporter
gnl|TC-DB|Q07YH1|2.A.1.14.25	2.A.1.14.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q07YH1|2.A.1.14.25	27.103	8.3e-42	150.0	97	EGBHEG_08725	15	436	transporter
gnl|TC-DB|Q9BYT1|2.A.1.14.21	2.A.1.14.21	GTP	EX_cpd00038_e0	rxn29736,rxn29868	gnl|TC-DB|Q9BYT1|2.A.1.14.21	24.242	3.1e-28	113.0	93	EGBHEG_07820	18	444	transporter
gnl|TC-DB|O82390|2.A.1.14.22	2.A.1.14.22	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|O82390|2.A.1.14.22	23.898	6.14e-27	110.0	79	EGBHEG_07840	22	432	transporter
gnl|TC-DB|O82390|2.A.1.14.22	2.A.1.14.22	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O82390|2.A.1.14.22	23.898	6.14e-27	110.0	79	EGBHEG_07840	22	432	transporter
gnl|TC-DB|F2YPN7|2.A.1.14.26	2.A.1.14.26	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|F2YPN7|2.A.1.14.26	24.691	2.25e-27	111.0	76	EGBHEG_07820	36	426	transporter
gnl|TC-DB|Q14916|2.A.1.14.27	2.A.1.14.27	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q14916|2.A.1.14.27	23.5	1.34e-19	88.2	82	EGBHEG_07820	51	444	transporter
gnl|TC-DB|Q14916|2.A.1.14.27	2.A.1.14.27	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q14916|2.A.1.14.27	23.5	1.34e-19	88.2	82	EGBHEG_07820	51	444	transporter
gnl|TC-DB|O00476|2.A.1.14.28	2.A.1.14.28	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|O00476|2.A.1.14.28	22.601	2.95e-15	74.3	75	EGBHEG_07820	121	428	transporter
gnl|TC-DB|O00476|2.A.1.14.28	2.A.1.14.28	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O00476|2.A.1.14.28	22.601	2.95e-15	74.3	75	EGBHEG_07820	121	428	transporter
gnl|TC-DB|O00624|2.A.1.14.29	2.A.1.14.29	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O00624|2.A.1.14.29	22.678	4.8e-19	86.3	80	EGBHEG_07820	43	404	transporter
