# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
PYRUFLAVREDUCT-RXN	pyruvate synthase	1.2.7.1/1.2.7.2	NA	tr|Q97GY6|Q97GY6_CLOAB	59.033	0	1408	99	EGBHEG_00510	3	1171	|PWY-8377|	good_blast	NA	rxn05938 rxn05940 rxn07824 rxn10951 rxn13974 rxn14178 rxn17398 rxn20651 	Subunit undefined	0	1
pyr.ferredoxin-OXIDO	pyruvate:ferredoxin oxidoreductase	NA	NA	UniRef90_P94692	52.449	0	1216	95	EGBHEG_00510	1	1171	PYR-ACCOA-FROX	good_blast	full	rxn05938 	NA	0	1
SUPEROX-DISMUT-RXN	superoxide dismutase	1.15.1.1	NA	UniRef90_P00449	61.458	3.17e-89	265	94	EGBHEG_00525	45	236	|DETOX1-PWY|	good_blast	full	rxn00206 	NA	0	1
SUPEROX-DISMUT-RXN	SUPEROX-DISMUT-RXN	1.15.1.1	NA	UniRef90_P00449	61.458	3.17e-89	265	94	EGBHEG_00525	45	236	|PWY-6854|	good_blast	keyenzyme	rxn00206 	NA	0	1
GLYOHMETRANS-RXN	5,10-methylenetetrahydrofolate:glycine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	EGBHEG_00590	16	412	|1CMET2-PWY|	good_blast	full	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	EGBHEG_00590	16	412	|GLYSYN-PWY|	good_blast	full	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	EGBHEG_00590	16	412	|PWY-1622|	good_blast	NA	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	EGBHEG_00590	16	412	|PWY-181|	good_blast	NA	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	EGBHEG_00590	16	412	|PWY-2161|	good_blast	full	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	EGBHEG_00590	16	412	|PWY-2201|	good_blast	threshold	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	EGBHEG_00590	16	412	|PWY-3661-1|	good_blast	full	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	EGBHEG_00590	16	412	|PWY-3661|	good_blast	NA	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
RXN-6321	5,10-methenyltetrahydrofolate hydrolase	NA	NA	sp|P0A825|GLYA_ECOLI	53.747	6.199999999999999e-141	411	90	EGBHEG_00590	31	414	|PWY-3841|	good_blast	full	 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	EGBHEG_00590	16	412	|PWY-3841|	good_blast	full	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	EGBHEG_00590	16	412	|PWY-5497|	good_blast	threshold	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	EGBHEG_00590	16	412	|PWY66-385|	good_blast	full	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	GLYOHMETRANS-RXN	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	EGBHEG_00590	16	412	|PWY-8325|	good_blast	threshold	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	glycine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	EGBHEG_00590	16	412	|PWY-8362|	good_blast	NA	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	EGBHEG_00590	16	412	|PWY-8363|	good_blast	NA	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOXI-RXN	glyoxalase I	4.4.1.5	NA	UniRef90_P0A0T3	42.188	3.22e-23	90.5	92	EGBHEG_00745	4	128	|PWY-5386-1|	bad_blast	keyenzyme	rxn01834 	NA	0	NA
GLYOXI-RXN	glyoxalase I	4.4.1.5	NA	UniRef90_P0A0T3	42.188	3.22e-23	90.5	92	EGBHEG_00745	4	128	|PWY-5386|	bad_blast	NA	rxn01834 	NA	0	NA
F16ALDOLASE-RXN	fructose-bisphosphate aldolase	4.1.2.13/4.1.2.7	NA	UniRef90_P0A4S2	54.296	1.55e-105	311	99	EGBHEG_00765	2	285	|ANAGLYCOLYSIS-PWY|	good_blast	full	rxn00786 rxn01334 rxn01870 rxn15116 rxn28981 rxn31335 rxn33841 rxn33866 	NA	0	1
SEDOBISALDOL-RXN	sedoheptulose-1,7-bisphosphate aldolase	4.1.2.13/4.1.2.7	NA	UniRef90_P0A4S2	54.296	1.55e-105	311	99	EGBHEG_00765	2	285	|CALVIN-PWY|	good_blast	NA	rxn00786 rxn01334 rxn01870 rxn15116 rxn28981 rxn31335 rxn33841 rxn33866 	NA	0	1
F16ALDOLASE-RXN	fructose-bisphosphate aldolase	4.1.2.13/4.1.2.7	NA	UniRef90_P0A4S2	54.296	1.55e-105	311	99	EGBHEG_00765	2	285	|GLUCONEO-PWY|	good_blast	full	rxn00786 rxn01334 rxn01870 rxn15116 rxn28981 rxn31335 rxn33841 rxn33866 	NA	0	1
F16ALDOLASE-RXN	fructose-1,6-bisphosphate aldolase	4.1.2.13/4.1.2.7	NA	UniRef90_P0A4S2	54.296	1.55e-105	311	99	EGBHEG_00765	2	285	|GLYCOLYSIS|	good_blast	full	rxn00786 rxn01334 rxn01870 rxn15116 rxn28981 rxn31335 rxn33841 rxn33866 	NA	0	1
F16ALDOLASE-RXN	F16ALDOLASE-RXN	4.1.2.13/4.1.2.7	NA	UniRef90_P0A4S2	54.296	1.55e-105	311	99	EGBHEG_00765	2	285	|P185-PWY|	good_blast	threshold	rxn00786 rxn01334 rxn01870 rxn15116 rxn28981 rxn31335 rxn33841 rxn33866 	NA	0	1
F16ALDOLASE-RXN	fructose-1,6-bisphosphate aldolase	4.1.2.13/4.1.2.7	NA	UniRef90_P0A4S2	54.296	1.55e-105	311	99	EGBHEG_00765	2	285	|P341-PWY|	good_blast	NA	rxn00786 rxn01334 rxn01870 rxn15116 rxn28981 rxn31335 rxn33841 rxn33866 	NA	0	1
4.1.2.29-RXN	5-dehydro-2-deoxyphosphogluconate aldolase	4.1.2.29	NA	UniRef90_Q5WKY5	45.139	1.42e-78	243	96	EGBHEG_00765	2	285	|P562-PWY|	good_blast	full	rxn01176 	NA	0	1
SEDOBISALDOL-RXN	sedoheptulose bisphosphate aldolase	4.1.2.13/4.1.2.7	NA	UniRef90_P0A4S2	54.296	1.55e-105	311	99	EGBHEG_00765	2	285	|PWY0-1517|	good_blast	full	rxn00786 rxn01334 rxn01870 rxn15116 rxn28981 rxn31335 rxn33841 rxn33866 	NA	0	1
F16ALDOLASE-RXN	fructose-1,6-bisphosphate aldolase	4.1.2.13/4.1.2.7	NA	UniRef90_P0A4S2	54.296	1.55e-105	311	99	EGBHEG_00765	2	285	|PWY-1042|	good_blast	full	rxn00786 rxn01334 rxn01870 rxn15116 rxn28981 rxn31335 rxn33841 rxn33866 	NA	0	1
F16ALDOLASE-RXN	F16ALDOLASE-RXN	4.1.2.13/4.1.2.7	NA	UniRef90_P0A4S2	54.296	1.55e-105	311	99	EGBHEG_00765	2	285	|PWY-1861|	good_blast	threshold	rxn00786 rxn01334 rxn01870 rxn15116 rxn28981 rxn31335 rxn33841 rxn33866 	NA	0	1
F16ALDOLASE-RXN	fructose-bisphosphate aldolase	4.1.2.13/4.1.2.7	NA	UniRef90_P0A4S2	54.296	1.55e-105	311	99	EGBHEG_00765	2	285	|PWY-5484|	good_blast	full	rxn00786 rxn01334 rxn01870 rxn15116 rxn28981 rxn31335 rxn33841 rxn33866 	NA	0	1
RXN-8631	fructose-1-phosphate aldolase	4.1.2.13/4.1.2.7	NA	UniRef90_P0A4S2	54.296	1.55e-105	311	99	EGBHEG_00765	2	285	|PWY66-373|	good_blast	threshold	rxn00786 rxn01334 rxn01870 rxn15116 rxn28981 rxn31335 rxn33841 rxn33866 	NA	0	1
F16ALDOLASE-RXN	fructose-bisphosphate aldolase	4.1.2.13/4.1.2.7	NA	UniRef90_P0A4S2	54.296	1.55e-105	311	99	EGBHEG_00765	2	285	|PWY66-399|	good_blast	threshold	rxn00786 rxn01334 rxn01870 rxn15116 rxn28981 rxn31335 rxn33841 rxn33866 	NA	0	1
F16ALDOLASE-RXN	fructose-bisphosphate aldolase	4.1.2.13/4.1.2.7	NA	UniRef90_P0A4S2	54.296	1.55e-105	311	99	EGBHEG_00765	2	285	|PWY-7385|	good_blast	threshold	rxn00786 rxn01334 rxn01870 rxn15116 rxn28981 rxn31335 rxn33841 rxn33866 	NA	0	1
SEDOBISALDOL-RXN	SEDOBISALDOL-RXN	4.1.2.13/4.1.2.7	NA	UniRef90_P0A4S2	54.296	1.55e-105	311	99	EGBHEG_00765	2	285	|PWY-8178|	good_blast	full	rxn00786 rxn01334 rxn01870 rxn15116 rxn28981 rxn31335 rxn33841 rxn33866 	NA	0	1
RXN-8631	fructose-1-phosphate aldolase	4.1.2.13/4.1.2.7	NA	UniRef90_P0A4S2	54.296	1.55e-105	311	99	EGBHEG_00765	2	285	|PWY-8404|	good_blast	threshold	rxn00786 rxn01334 rxn01870 rxn15116 rxn28981 rxn31335 rxn33841 rxn33866 	NA	0	1
RXN-18709	IscS:TusA sulfurtransferase	NA	NA	sp|P0A890|TUSA_ECOLI	38.235	3.99e-08	51.2	84	EGBHEG_00780	622	689	|PWY-7892|	bad_blast	NA	 	NA	0	NA
RXN-14537	NAD(P)H sulfur oxidoreductase	1.8.1.18	NA	UniRef50_A0A1C7FC47	32.889	7.57e-67	231	99	EGBHEG_00780	3	450	|PWY-7976|	good_blast	full	 	NA	0	1
RXN-8801	ribulose 1,5-bisphosphate isomerase	5.3.1.29	NA	UniRef50_A0A0F0CNF7	86.58	0	833	99	EGBHEG_00800	38	499	|PWY-5532|	good_blast	NA	 	Subunit undefined	0	1
RXN-8801	ribose 1,5-bisphosphate isomerase	5.3.1.29	NA	UniRef50_A0A0F0CNF7	86.58	0	833	99	EGBHEG_00800	38	499	|PWY-8440|	good_blast	NA	 	Subunit undefined	0	1
RXN-17473	biotin synthase	2.8.1.6	NA	UniRef90_C0QVM0	52.681	1.03e-119	350	95	EGBHEG_00825	2	318	|PWY0-1507|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6	NA	UniRef90_C0QVM0	52.681	1.03e-119	350	95	EGBHEG_00825	2	318	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6	NA	UniRef90_C0QVM0	52.681	1.03e-119	350	95	EGBHEG_00825	2	318	|PWY-8128|	good_blast	NA	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN0-4641	N-acetylmuramic acid 6-phosphate etherase	4.2.1.126	NA	UniRef90_A0QNX1	54.576	3.72e-106	314	99	EGBHEG_00845	25	318	|PWY0-1261|	good_blast	keyenzyme	rxn08044 rxn15745 	NA	0	1
RXN-23383	protein-N&pi	NA	NA	UniRef50_A0A173YJY0	50.207	1.79e-134	399	97	EGBHEG_00850	17	457	|PWY-8394|	good_blast	full	 	Subunit EIIB	0	1
SUCROSEPHOSPHO-RXN	Enzyme IIscr	2.7.1.211	NA	UniRef90_P05306	36.717	3.9000000000000005e-80	258	98	EGBHEG_00850	11	457	|SUCUTIL-PWY|	good_blast	full	 	Subunit EIIBC	0	1
N-CARBAMOYLPUTRESCINE-AMIDASE-RXN	N-carbamoylputrescine amidohydrolase	3.5.1.53	NA	UniRef50_A0A0E1NMN1	51.042	5.74e-107	315	96	EGBHEG_00865	1	286	|ARGDEG-III-PWY|	good_blast	full	rxn00853 	Subunit undefined	0	1
BETA-UREIDOPROPIONASE-RXN	beta-alanine synthase	3.5.1.6	NA	UniRef50_A0A1B1Q0P8	41.781	8.149999999999999e-68	215	96	EGBHEG_00865	4	288	|PWY-3982|	good_blast	full	rxn00654 rxn03188 rxn11756 rxn15489 rxn15490 	NA	0	1
N-CARBAMOYLPUTRESCINE-AMIDASE-RXN	N-carbamoylputrescine amidohydrolase	3.5.1.53	NA	UniRef50_A0A0E1NMN1	51.042	5.74e-107	315	96	EGBHEG_00865	1	286	|PWY-43|	good_blast	full	rxn00853 	Subunit undefined	0	1
RXN-11210	3-amino-isobutyrate synthase	3.5.1.6	NA	UniRef50_A0A1B1Q0P8	41.781	8.149999999999999e-68	215	96	EGBHEG_00865	4	288	|PWY-6430|	good_blast	full	rxn00654 rxn03188 rxn11756 rxn15489 rxn15490 	NA	0	1
AGMATINE-DEIMINASE-RXN	agmatine deiminase	3.5.3.12	NA	UniRef90_Q4KJX9	42.975	1.12e-98	299	98	EGBHEG_00870	1	339	|ARGDEG-III-PWY|	good_blast	full	rxn01029 	NA	0	1
AGMATINE-DEIMINASE-RXN	agmatine deiminase	3.5.3.12	NA	UniRef90_Q4KJX9	42.975	1.12e-98	299	98	EGBHEG_00870	1	339	|PWY-43|	good_blast	full	rxn01029 	NA	0	1
RXN-15001	2-naphthoyl-coenzyme A reductase	NA	NA	tr|E1YD54|E1YD54_9BACT	32.582	4.92e-66	232	82	EGBHEG_00910	100	662	|PWY-7620|	good_blast	NA	 	NA	0	1
RXN-17400	7alpha-hydroxy-3-oxochol-4-en-24-oyl-CoA dehydrogenase	1.3.1.115	NA	UniRef90_P19410	27.474	1.09e-59	214	99	EGBHEG_00910	5	657	|PWY-7754|	good_blast	threshold	rxn19220 rxn41945 	NA	0	1
RXN-17416	7beta-dihydroxy-3-oxo-5beta-cholanoyl-CoA 4-oxidoreductase	1.3.1.116	NA	UniRef90_P32370	29.233	8.34e-63	223	100	EGBHEG_00910	1	662	|PWY-8134|	good_blast	NA	rxn41554 rxn90081 	NA	0	1
RXN-22743	sarcosine dehydrogenase (ferredoxin)	1.5.7.3	NA	UniRef90_Q1QYW1	28.463	3.0499999999999995e-54	200	91	EGBHEG_00910	5	631	|PWY-8325|	good_blast	threshold	 	NA	0	1
RXN-Bai3	BaiCD	1.3.1.115	NA	UniRef90_P19410	27.474	1.09e-59	214	99	EGBHEG_00910	5	657	BAI-PWY	good_blast	keyenzyme	rxn19220 rxn41945 	NA	0	1
RXN-Bai6	BaiH	1.3.1.116	NA	UniRef90_P32370	29.233	8.34e-63	223	100	EGBHEG_00910	1	662	BAI-PWY	good_blast	keyenzyme	rxn41554 rxn90081 	NA	0	1
RXN-12299	trans-2-hexenal reductase	1.1.1.2	NA	UniRef90_Q46856	38.108	8.51e-89	276	94	EGBHEG_00935	1	367	|PWY-5410|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
1.1.1.191-RXN	indole acetaldehyde reductase	1.1.1.2/1.1.1.191	NA	UniRef90_Q46856	38.108	8.51e-89	276	94	EGBHEG_00935	1	367	|PWY-6307|	good_blast	full	rxn01939 	NA	0	1
RXN-161	butanol dehydrogenase	NA	NA	UniRef90_O05239	40.31	8.31e-102	309	99	EGBHEG_00935	1	387	|PWY-6583|	good_blast	full	 	NA	0	1
ENZRXN-201-RXN	butanol dehydrogenase	1.1.1.2	NA	UniRef90_Q46856	38.108	8.51e-89	276	94	EGBHEG_00935	1	367	|PWY-6583|	good_blast	full	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN-12299	trans-2-hexenal reductase	1.1.1.2	NA	UniRef90_Q46856	38.108	8.51e-89	276	94	EGBHEG_00935	1	367	|PWY-6786|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN-161	butanol dehydrogenase	NA	NA	UniRef90_O05239	40.31	8.31e-102	309	99	EGBHEG_00935	1	387	|PWY-6883|	good_blast	full	 	NA	0	1
RXN-14023	glycolaldehyde reductase	1.1.1.2	NA	UniRef90_Q46856	38.108	8.51e-89	276	94	EGBHEG_00935	1	367	|PWY-7178|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN-23188	erythritol 4-phosphate dehydrogenase	1.1.1.2	NA	UniRef90_Q46856	38.108	8.51e-89	276	94	EGBHEG_00935	1	367	|PWY-8372|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN-23191	erythrose reductase	1.1.1.2	NA	UniRef90_Q46856	38.108	8.51e-89	276	94	EGBHEG_00935	1	367	|PWY-8373|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN-2901	beta-alanine aminotransferase	2.6.1.120	NA	tr|A0A0A3JZ59|A0A0A3JZ59_9BACL	38.375	1.2999999999999999e-98	305	96	EGBHEG_00955	1	428	|BETA-ALA-DEGRADATION-I-PWY|	good_blast	full	rxn00657 	NA	0	1
RXN-2901	beta-alanine aminotransferase	2.6.1.120	NA	tr|A0A0A3JZ59|A0A0A3JZ59_9BACL	38.375	1.2999999999999999e-98	305	96	EGBHEG_00955	1	428	|PWY-8120|	good_blast	full	rxn00657 	NA	0	1
RXN-2301	taurine:2-oxoglutarate aminotransferase	2.6.1.55	NA	UniRef50_A9GKH5	34.899	3.3300000000000003e-80	257	98	EGBHEG_00955	8	432	|TAURINEDEG-PWY|	good_blast	full	rxn01233 	NA	0	1
RXN-8641	RXN-8641	1.1.1.77	NA	UniRef90_P0A9S1	35.99	9.689999999999999e-68	221	99	EGBHEG_00960	1	379	|MGLDLCTANA-PWY|	good_blast	full	rxn01305 rxn01615 rxn02209 rxn15317 	NA	0	1
GLYCOLALDREDUCT-RXN	glycolaldehyde reductase	1.1.1.77	NA	UniRef90_P0A9S1	35.99	9.689999999999999e-68	221	99	EGBHEG_00960	1	379	|PWY0-1280|	good_blast	full	rxn01305 rxn01615 rxn02209 rxn15317 	NA	0	1
LACTALDREDUCT-RXN	L-1,2-propanediol oxidoreductase	1.1.1.77	NA	UniRef90_P0A9S1	35.99	9.689999999999999e-68	221	99	EGBHEG_00960	1	379	|PWY0-1315|	good_blast	full	rxn01305 rxn01615 rxn02209 rxn15317 	NA	0	1
RXN-6021	choline dehydrogenase	NA	NA	UniRef90_P71017	34.615	2.41e-65	216	91	EGBHEG_00960	5	361	|PWY-3722|	good_blast	full	 	NA	0	1
13-PROPANEDIOL-DEHYDROGENASE-RXN	1,3-propanediol dehydrogenase	1.1.1.202	NA	UniRef90_P45513	35.34	4.14e-72	233	98	EGBHEG_00960	5	379	|PWY-6130|	good_blast	full	rxn01710 rxn02235 	NA	0	1
RXN0-6487	1,3-propanediol dehydrogenase	NA	NA	UniRef90_P45513	35.34	4.14e-72	233	98	EGBHEG_00960	5	379	|PWY-7385|	good_blast	threshold	 	NA	0	1
RXN-22110	3-sulfopropanal reductase	NA	NA	tr|A0A374P995|A0A374P995_9FIRM	37.95	1.51e-63	211	92	EGBHEG_00960	30	381	|PWY-8214|	good_blast	full	 	NA	0	1
GLYCOLALDREDUCT-RXN	glycolaldehyde reductase	1.1.1.77	NA	UniRef90_P0A9S1	35.99	9.689999999999999e-68	221	99	EGBHEG_00960	1	379	|PWY-8440|	good_blast	NA	rxn01305 rxn01615 rxn02209 rxn15317 	NA	0	1
LACALDRED	lactaldehyde reductase	1.1.1.77	NA	UniRef90_P0A9S1	35.99	9.689999999999999e-68	221	99	EGBHEG_00960	1	379	FUCDEGRA-NP	good_blast	full	rxn01305 rxn01615 rxn02209 rxn15317 	NA	0	1
DIHYDROPYRIMIDINASE-RXN	dihydropyrimidinase	3.5.2.2	NA	UniRef90_Q59699	39.823	1.9099999999999998e-106	327	91	EGBHEG_00985	7	452	|PWY-3982|	good_blast	full	rxn01626 rxn02190 rxn11755 rxn21498 	NA	0	1
RXN-11211	dihydrothymine amidohydrolase	3.5.2.2	NA	UniRef90_Q59699	39.823	1.9099999999999998e-106	327	91	EGBHEG_00985	7	452	|PWY-6430|	good_blast	full	rxn01626 rxn02190 rxn11755 rxn21498 	NA	0	1
1.3.1.2-RXN	dihydrouracil dehydrogenase	1.3.1.2	NA	tr|Q846U6|Q846U6_9BACL	38.575	1.59e-91	288	95	EGBHEG_00990	101	501	|PWY-3982|	good_blast	full	rxn00720 rxn01028 rxn11754 	Subunit undefined	0	1
RXN-11209	dihydrothymine dehydrogenase	1.3.1.2	NA	tr|Q846U6|Q846U6_9BACL	38.575	1.59e-91	288	95	EGBHEG_00990	101	501	|PWY-6430|	good_blast	full	rxn00720 rxn01028 rxn11754 	Subunit undefined	0	1
BETA-UREIDOPROPIONASE-RXN	beta-alanine synthase	3.5.1.6	NA	UniRef50_A0A157NZ04	31.084	2.97e-59	201	96	EGBHEG_00995	3	405	|PWY-3982|	good_blast	full	rxn00654 rxn03188 rxn11756 rxn15489 rxn15490 	NA	0	1
ALLANTOATE-DEIMINASE-RXN	allantoate amidohydrolase	3.5.3.9	NA	UniRef90_P77425	32.924	5.3e-61	205	99	EGBHEG_00995	6	404	|PWY-5698|	good_blast	full	rxn01747 rxn08114 	NA	0	1
RXN-11210	3-amino-isobutyrate synthase	3.5.1.6	NA	UniRef50_A0A157NZ04	31.084	2.97e-59	201	96	EGBHEG_00995	3	405	|PWY-6430|	good_blast	full	rxn00654 rxn03188 rxn11756 rxn15489 rxn15490 	NA	0	1
RXN-16718	amino acid hydrolase	NA	NA	UniRef90_Q9F464	33.578	5.67e-68	223	99	EGBHEG_00995	2	405	|PWY-7672|	good_blast	NA	 	NA	0	1
RXN-17535	L-arginine 4-dehydrogenase	NA	NA	tr|A0A0D4BSA6|A0A0D4BSA6_STRGR	27.645	1.5599999999999999e-30	120	89	EGBHEG_01005	32	318	|PWY-7770|	bad_blast	NA	 	NA	0	NA
RXN-14196	carbamate kinase	NA	NA	UniRef90_P59625	46.688	4.77e-87	268	99	EGBHEG_01125	56	365	|CITRULLINE-DEG-PWY|	good_blast	full	 	NA	0	1
RXN-14196	carbamate kinase	2.7.2.2	NA	UniRef90_P59625	46.688	4.77e-87	268	99	EGBHEG_01125	56	365	|ARGDEGRAD-PWY2|	good_blast	full	rxn00114 rxn01016 rxn29996 rxn37674 	NA	0	1
DIHYDROPYRIMIDINASE-RXN	dihydropyrimidinase	3.5.2.2	NA	UniRef90_Q59699	38.926	2.46e-106	327	89	EGBHEG_01130	3	446	|PWY-3982|	good_blast	full	rxn01626 rxn02190 rxn11755 rxn21498 	NA	0	1
RXN-11211	dihydrothymine amidohydrolase	3.5.2.2	NA	UniRef90_Q59699	38.926	2.46e-106	327	89	EGBHEG_01130	3	446	|PWY-6430|	good_blast	full	rxn01626 rxn02190 rxn11755 rxn21498 	NA	0	1
GUANINE-DEAMINASE-RXN	guanine deaminase	3.5.4.3	NA	UniRef90_P76641	33.415	3.66e-69	228	90	EGBHEG_01140	24	414	|P164-PWY|	good_blast	NA	rxn01225 rxn30031 	NA	0	1
GUANINE-DEAMINASE-RXN	guanine deaminase	3.5.4.3	NA	UniRef90_P76641	33.415	3.66e-69	228	90	EGBHEG_01140	24	414	|PWY-5497|	good_blast	threshold	rxn01225 rxn30031 	NA	0	1
GUANINE-DEAMINASE-RXN	guanine deaminase	3.5.4.3	NA	UniRef90_P76641	33.415	3.66e-69	228	90	EGBHEG_01140	24	414	|PWY-6606|	good_blast	full	rxn01225 rxn30031 	NA	0	1
GUANINE-DEAMINASE-RXN	guanine deaminase	3.5.4.3	NA	UniRef90_P76641	33.415	3.66e-69	228	90	EGBHEG_01140	24	414	|PWY-6608|	good_blast	full	rxn01225 rxn30031 	NA	0	1
RXN-15261	dihydropterin deaminase	3.5.4.3	NA	UniRef90_P76641	33.415	3.66e-69	228	90	EGBHEG_01140	24	414	|PWY-7442|	good_blast	NA	rxn01225 rxn30031 	NA	0	1
R161-RXN	Nicotine dehydrogenase	1.5.99.4	NA	UniRef90_Q93NH5	27.403	3.57e-54	204	94	EGBHEG_01185	162	849	|P181-PWY|	good_blast	NA	rxn06265 rxn07736 rxn15374 rxn15375 rxn15708 rxn15709 rxn20276 rxn20669 	Subunit 3	0	NA
R162-RXN	6-hydroxypseudooxynicotine dehydrogenase	1.5.99.14	NA	sp|Q933N0|KDHC_PAENI	26.506	2.67e-62	228	93	EGBHEG_01185	158	829	|P181-PWY|	good_blast	NA	 	Subunit 3	0	NA
OHBENZCOARED-RXN	4-hydroxybenzoyl-CoA reductase	1.1.7.1	NA	sp|O33819|HCRA_THAAR	31.481	8.49e-76	265	97	EGBHEG_01185	156	843	|PHENOLDEG-PWY|	good_blast	keyenzyme	 	Subunit 1	0	NA
RXN-13060	nicotine dehydrogenase	NA	NA	UniRef90_Q93NH5	27.403	3.57e-54	204	94	EGBHEG_01185	162	849	|PWY-5316|	good_blast	NA	 	Subunit 3	0	NA
RXN-8751	hypoxanthine hydroxylase	1.17.1.4/1.1.1.204	NA	UniRef90_Q46799	30.336	1.06e-87	297	98	EGBHEG_01185	167	843	|PWY-5497|	good_blast	threshold	rxn01297 rxn01522 	Subunit 1	0	1
RXN0-901	xanthine dehydrogenase	1.17.1.4/1.1.1.204	NA	sp|Q46799|XDHA_ECOLI	30.336	1.06e-87	297	98	EGBHEG_01185	167	843	|PWY-5695|	good_blast	NA	rxn01297 rxn01522 	Subunit 1	0	1
OHBENZCOARED-RXN	4-hydroxybenzoyl-CoA reductase	1.1.7.1	NA	sp|O33819|HCRA_THAAR	31.481	8.49e-76	265	97	EGBHEG_01185	156	843	|PWY-6080|	good_blast	NA	 	Subunit 1	0	NA
