# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
ACONITATEHYDR-RXN	cis-aconitate hydratase	4.2.1.3/4.2.1.4	NA	UniRef90_A0A1E7S0T9	48.606	0	534	89	HFBJIN_00395	8	581	|PWY-6549|	good_blast	NA	rxn00973 rxn00974 rxn01388 rxn15171 rxn15172 rxn15280 rxn15281 rxn19040 rxn32587 	Subunit 3	0	1
ACONITATEHYDR-RXN	cis-aconitate hydratase	4.2.1.3/4.2.1.4	NA	UniRef90_A0A1E7S0T9	48.606	0	534	89	HFBJIN_00395	8	581	|PWY66-398|	good_blast	NA	rxn00973 rxn00974 rxn01388 rxn15171 rxn15172 rxn15280 rxn15281 rxn19040 rxn32587 	Subunit 3	0	1
ACONITATEHYDR-RXN	cis-aconitate hydratase	4.2.1.3/4.2.1.4	NA	UniRef90_A0A1E7S0T9	48.606	0	534	89	HFBJIN_00395	8	581	|PWY-6728|	good_blast	NA	rxn00973 rxn00974 rxn01388 rxn15171 rxn15172 rxn15280 rxn15281 rxn19040 rxn32587 	Subunit 3	0	1
RXN-8991	3-isopropylmalate dehydratase	4.2.1.33	NA	UniRef90_A3DHI4	34.211	1.25e-64	214	99	HFBJIN_00395	7	418	|PWY-6871|	good_blast	threshold	rxn02789 rxn02811 rxn12193 rxn33936 	Subunit 3	0	1
ACONITATEHYDR-RXN	cis-aconitate hydratase	4.2.1.3/4.2.1.4	NA	UniRef90_A0A1E7S0T9	48.606	0	534	89	HFBJIN_00395	8	581	|PWY-6969|	good_blast	NA	rxn00973 rxn00974 rxn01388 rxn15171 rxn15172 rxn15280 rxn15281 rxn19040 rxn32587 	Subunit 3	0	1
ACONITATEDEHYDR-RXN	ACONITATEDEHYDR-RXN	4.2.1.3/4.2.1.4	NA	UniRef90_A0A1E7S0T9	48.606	0	534	89	HFBJIN_00395	8	581	|PWY-7254|	good_blast	keyenzyme	rxn00973 rxn00974 rxn01388 rxn15171 rxn15172 rxn15280 rxn15281 rxn19040 rxn32587 	Subunit 3	0	1
MALEATE-HYDRATASE-RXN	maleate hydratase	4.2.1.31	NA	UniRef50_A0A2N9NZP7	30.687	1.8099999999999997e-48	171	99	HFBJIN_00395	7	420	|PWY-7469|	bad_blast	NA	rxn01745 	Subunit 3	0	NA
R-2-METHYLMALATE-DEHYDRATASE-RXN	R-2-METHYLMALATE-DEHYDRATASE-RXN	4.2.1.35	NA	UniRef50_A0A7C6QDV8	35.28	1.05e-63	211	99	HFBJIN_00395	7	429	|PWY-7698|	good_blast	NA	rxn02749 	Subunit 3	0	NA
RXN-21712	L-cysteine S-methyltransferase	NA	NA	UniRef50_A0A0C1K185	23.009	3.1	23.5	85	HFBJIN_00395	231	328	|PWY-7737|	bad_blast	NA	 	NA	0	NA
RXN-10830	phosphinomethylmalate isomerase	4.2.1.166	NA	UniRef90_D9XF46	30.161	1.66e-47	175	75	HFBJIN_00395	72	584	|PWY-7769|	bad_blast	NA	 	NA	0	NA
ACONITATEHYDR-RXN	cis-aconitate hydratase	4.2.1.3/4.2.1.4	NA	UniRef90_A0A1E7S0T9	48.606	0	534	89	HFBJIN_00395	8	581	|REDCITCYC|	good_blast	NA	rxn00973 rxn00974 rxn01388 rxn15171 rxn15172 rxn15280 rxn15281 rxn19040 rxn32587 	Subunit 3	0	1
ACONITATEDEHYDR-RXN	citrate hydro-lyase	4.2.1.3/4.2.1.4	NA	UniRef90_A0A1E7S0T9	48.606	0	534	89	HFBJIN_00395	8	581	|TCA|	good_blast	keyenzyme	rxn00973 rxn00974 rxn01388 rxn15171 rxn15172 rxn15280 rxn15281 rxn19040 rxn32587 	Subunit 3	0	1
RXN-18456	TtuD:TtuB sulfurtransferase	NA	NA	sp|Q72LF4|TTUB_THET2	27.119	1.6	22.3	77	HFBJIN_00400	68	126	|PWY-7904|	bad_blast	NA	 	NA	0	NA
RXN0-3521	undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	2.4.2.53/2.7.8.30	NA	UniRef90_P77757	29.393	1.89e-38	136	93	HFBJIN_00415	6	309	|PWY0-1338|	bad_blast	NA	rxn07476 rxn26064 	NA	0	NA
RXN-16600	dolichol phosphate glucosyltransferase	NA	NA	UniRef50_A0A1F5VPM3	24.893	0.000312	37	91	HFBJIN_00415	7	229	|PWY-7661|	bad_blast	NA	 	NA	0	NA
PSERTRANSAM-RXN	phosphoserine transaminase	2.6.1.52	NA	UniRef90_A4W0D4	53.039	4.67e-135	387	99	HFBJIN_00425	36	391	|PWY-8010|	good_blast	NA	rxn02914 rxn03445 rxn20631 	NA	0	1
PSERTRANSAMPYR-RXN	phosphohydroxythreonine aminotransferase	2.6.1.52	NA	UniRef90_A4W0D4	53.039	4.67e-135	387	99	HFBJIN_00425	36	391	|PYRIDOXSYN-PWY|	good_blast	NA	rxn02914 rxn03445 rxn20631 	NA	0	1
PSERTRANSAM-RXN	phosphoserine aminotransferase	2.6.1.52	NA	UniRef90_A4W0D4	53.039	4.67e-135	387	99	HFBJIN_00425	36	391	|SERSYN-PWY|	good_blast	NA	rxn02914 rxn03445 rxn20631 	NA	0	1
RXN0-2361	UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase	6.3.2.45	NA	sp|P37773|MPL_ECOLI	29.517	1.03e-49	172	85	HFBJIN_00440	12	388	|PWY0-1261|	bad_blast	NA	 	NA	0	NA
UDP-NACMUR-ALA-LIG-RXN	UDP-N-acetylmuramoyl--L-alanine ligase	6.3.2.8	NA	UniRef90_A5G8J9	42.826	7.39e-130	380	98	HFBJIN_00440	9	455	|PWY-6386|	good_blast	NA	rxn02286 	NA	0	1
UDP-NACMUR-ALA-LIG-RXN	UDP-N-acetylmuramate--L-alanine ligase	6.3.2.8	NA	UniRef90_A5G8J9	42.826	7.39e-130	380	98	HFBJIN_00440	9	455	|PWY-6387|	good_blast	full	rxn02286 	NA	0	1
RXN0-2361	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase	6.3.2.45	NA	sp|P37773|MPL_ECOLI	29.517	1.03e-49	172	85	HFBJIN_00440	12	388	|PWY-7883|	bad_blast	NA	 	NA	0	NA
UDP-NACMUR-ALA-LIG-RXN	UDP-NACMUR-ALA-LIG-RXN	6.3.2.8	NA	UniRef90_A5G8J9	42.826	7.39e-130	380	98	HFBJIN_00440	9	455	|PWY-7953|	good_blast	NA	rxn02286 	NA	0	1
UDP-NACMUR-ALA-LIG-RXN	UDP-N-acetylmuramate-L-alanine ligase	6.3.2.8	NA	UniRef90_A5G8J9	42.826	7.39e-130	380	98	HFBJIN_00440	9	455	PEPTIDOGLYCANSYN-PWY2	good_blast	full	rxn02286 	NA	0	1
PRPPSYN-RXN	ribose-phosphate diphosphokinase	2.7.6.1	NA	UniRef90_P14193	60.897	2.12e-145	409	97	HFBJIN_00460	18	329	|PWY0-662|	good_blast	full	rxn00770 rxn15108 rxn38273 	NA	0	1
PMPOXI-RXN	pyridoxine-5'-phosphate oxidase	1.4.3.5	NA	UniRef90_Q7V3Y6	23.497	0.52	26.9	75	HFBJIN_00465	10	175	|PLPSAL-PWY|	bad_blast	NA	rxn00208 rxn00209 rxn01251 rxn01252 rxn09071 rxn30055 	NA	0	NA
PMPOXI-RXN	pyridoxamine 5'-phosphate oxidase	1.4.3.5	NA	UniRef90_Q7V3Y6	23.497	0.52	26.9	75	HFBJIN_00465	10	175	|PWY-7204|	bad_blast	NA	rxn00208 rxn00209 rxn01251 rxn01252 rxn09071 rxn30055 	NA	0	NA
PNPOXI-RXN	pyridoxine 5'-phosphate oxidase	1.4.3.5	NA	UniRef90_Q7V3Y6	23.497	0.52	26.9	75	HFBJIN_00465	10	175	|PWY-7282|	bad_blast	NA	rxn00208 rxn00209 rxn01251 rxn01252 rxn09071 rxn30055 	NA	0	NA
PNPOXI-RXN	pyridoxine 5'-phosphate oxidase	1.4.3.5	NA	UniRef90_Q7V3Y6	23.497	0.52	26.9	75	HFBJIN_00465	10	175	|PYRIDOXSYN-PWY|	bad_blast	NA	rxn00208 rxn00209 rxn01251 rxn01252 rxn09071 rxn30055 	NA	0	NA
3.5.4.30-RXN	dCTP deaminase	3.5.4.30	NA	UniRef90_O67539	21.739	5.8	23.5	83	HFBJIN_00595	253	406	|PWY-7198|	bad_blast	keyenzyme	rxn05059 	NA	0	NA
DIPHTINE--AMMONIA-LIGASE-RXN	diphthine-ammonia ligase	6.3.1.14/6.3.2.22	NA	UniRef50_A0A943HPF2	21.635	1.3	26.2	95	HFBJIN_00605	415	597	|PWY-6482|	bad_blast	NA	rxn06425 rxn19570 	NA	0	NA
DIPHTINE--AMMONIA-LIGASE-RXN	diphthine-ammonia ligase	6.3.1.14/6.3.2.22	NA	UniRef50_A0A943HPF2	21.635	1.3	26.2	95	HFBJIN_00605	415	597	|PWY-7546|	bad_blast	NA	rxn06425 rxn19570 	NA	0	NA
PANTOTHENATE-KIN-RXN	pantothenate kinase	2.7.1.33	NA	UniRef90_Q1D4U7	49.004	6.58e-84	248	98	HFBJIN_00615	1	251	|PANTO-PWY|	good_blast	NA	rxn02128 rxn02162 rxn03047 rxn12510 	NA	0	1
PANTOTHENATE-KIN-RXN	PANTOTHENATE-KIN-RXN	2.7.1.33	NA	UniRef90_Q1D4U7	49.004	6.58e-84	248	98	HFBJIN_00615	1	251	|PWY-3961|	good_blast	NA	rxn02128 rxn02162 rxn03047 rxn12510 	NA	0	1
OROTATE-REDUCTASE-NADH-RXN	dihydroorotate dehydrogenase	1.3.1.14	NA	UniRef90_Q18CS6	26.367	2.43e-13	65.5	95	HFBJIN_00620	5	258	|PWY-7791|	bad_blast	NA	rxn01361 	Subunit undefined	0	NA
RXN-17940	tRNA ligase	NA	NA	UniRef90_A5D5Q4	58.932	0	568	96	HFBJIN_00630	8	490	|PWY-6689|	good_blast	keyenzyme	 	Subunit undefined	0	1
LYSINE--TRNA-LIGASE-RXN	lysine-tRNA ligase	6.1.1.6	NA	UniRef90_P0A8N3	50.507	3.86e-162	471	97	HFBJIN_00630	10	490	|TRNA-CHARGING-PWY|	good_blast	full	rxn06442 rxn08857 rxn20058 rxn27973 rxn38169 	NA	0	1
RXN-17940	tRNA ligase	NA	NA	UniRef90_A3DF15	71.552	0	709	100	HFBJIN_00655	65	528	|PWY-6689|	good_blast	keyenzyme	 	Subunit undefined	0	1
GLYCINE--TRNA-LIGASE-RXN	glycine-tRNA ligase	6.1.1.14	NA	UniRef90_A6LPL6	70.905	0	709	100	HFBJIN_00655	65	528	|TRNA-CHARGING-PWY|	good_blast	full	rxn06438 rxn19854 rxn27908 rxn38125 	Subunit undefined	0	1
UDP-NACMURALA-GLU-LIG-RXN	UDP-N-acetylmuramoylalanine--D-glutamate ligase	6.3.2.9	NA	UniRef90_A0PXN6	51.515	1.55e-158	465	100	HFBJIN_00660	1	461	|PWY-6386|	good_blast	NA	rxn02008 	NA	0	1
UDP-NACMURALA-GLU-LIG-RXN	UDP-N-acetylmuramoylalanine--D-glutamate ligase	6.3.2.9	NA	UniRef90_A0PXN6	51.515	1.55e-158	465	100	HFBJIN_00660	1	461	|PWY-6387|	good_blast	full	rxn02008 	NA	0	1
RXN-19251	UDP-N-acetylmuramoyl-L-alanine-L-glutamate ligase	6.3.2.53	NA	UniRef90_Q3BR29	26.809	2.4500000000000003e-43	159	96	HFBJIN_00660	9	458	|PWY-7953|	bad_blast	NA	 	NA	0	NA
UDP-NACMURALA-GLU-LIG-RXN	UDP-N-acetylmuramoyl-L-alanine-D-glutamate ligase	6.3.2.9	NA	UniRef90_A0PXN6	51.515	1.55e-158	465	100	HFBJIN_00660	1	461	PEPTIDOGLYCANSYN-PWY2	good_blast	full	rxn02008 	NA	0	1
DTMPKI-RXN	dTMP kinase	2.7.4.12/2.7.4.13/2.7.4.9	NA	UniRef90_A8F8Z5	50.244	1.3499999999999999e-67	209	97	HFBJIN_00725	219	422	|PWY-6545|	good_blast	keyenzyme	rxn01513 rxn01517 rxn34043 	NA	0	1
RXN-12154	toyocamycin phosphate phosphatase	NA	NA	tr|B6CWJ2|B6CWJ2_STRRM	26	0.000562	36.6	78	HFBJIN_00725	7	190	|PWY-6720|	bad_blast	NA	 	NA	0	NA
DTMPKI-RXN	thymidylate kinase	2.7.4.12/2.7.4.13/2.7.4.9	NA	UniRef90_A8F8Z5	50.244	1.3499999999999999e-67	209	97	HFBJIN_00725	219	422	|PWY-7184|	good_blast	keyenzyme	rxn01513 rxn01517 rxn34043 	NA	0	1
DTMPKI-RXN	dTMP kinase	2.7.4.12/2.7.4.13/2.7.4.9	NA	UniRef90_A8F8Z5	50.244	1.3499999999999999e-67	209	97	HFBJIN_00725	219	422	|PWY-7187|	good_blast	NA	rxn01513 rxn01517 rxn34043 	NA	0	1
DTMPKI-RXN	thymidylate kinase	2.7.4.12/2.7.4.13/2.7.4.9	NA	UniRef90_A8F8Z5	50.244	1.3499999999999999e-67	209	97	HFBJIN_00725	219	422	|PWY-7197|	good_blast	NA	rxn01513 rxn01517 rxn34043 	NA	0	1
DTMPKI-RXN	DTMPKI-RXN	2.7.4.12/2.7.4.13/2.7.4.9	NA	UniRef90_A8F8Z5	50.244	1.3499999999999999e-67	209	97	HFBJIN_00725	219	422	|PWY-7198|	good_blast	keyenzyme	rxn01513 rxn01517 rxn34043 	NA	0	1
DTMPKI-RXN	thymidylate kinase	2.7.4.12/2.7.4.13/2.7.4.9	NA	UniRef90_A8F8Z5	50.244	1.3499999999999999e-67	209	97	HFBJIN_00725	219	422	|PWY-7210|	good_blast	keyenzyme	rxn01513 rxn01517 rxn34043 	NA	0	1
1.18.1.2-RXN	ferredoxin--NADP reductase	1.18.1.2/1.6.7.1	NA	UniRef90_Q5SL28	32.082	4.4e-30	116	84	HFBJIN_00780	12	288	|PWY-101|	bad_blast	NA	rxn05937 rxn08519 rxn13705 rxn14159 rxn17196 rxn19704 rxn31332 rxn38837 	NA	0	NA
1.8.98.1-RXN	dihydromethanophenazine:CoB-CoM heterodisulfide reductase	1.8.98.1	NA	UniRef50_A0A7W0C919	40.909	0.000336	32.7	75	HFBJIN_00780	7	49	|PWY-5207|	bad_blast	NA	rxn03126 rxn15959 rxn90058 	Subunit 1	0	NA
RXN-8156	flavocytochrome c sulfide dehydrogenase	1.8.2.3	NA	UniRef90_P20161	36.111	4.1	20.8	75	HFBJIN_00780	151	184	|PWY-5274|	bad_blast	NA	rxn16341 rxn24656 	Subunit undefined	0	NA
RXN-8941	gamma-glutamyl-isopropylamide hydroxylase	NA	NA	tr|Q936T2|Q936T2_9PSED	23.826	6.32e-10	56.2	85	HFBJIN_00780	11	288	|PWY-5736|	bad_blast	NA	 	NA	0	NA
RXN-16869	holothin dithiol oxidase	NA	NA	tr|E2PZ87|E2PZ87_STRCL	24.916	2.53e-11	60.8	77	HFBJIN_00780	7	288	|PWY-7690|	bad_blast	NA	 	NA	0	NA
RXN-17156	triostin A dithiol oxidase	NA	NA	tr|Q0X0A8|Q0X0A8_STRLS	23.279	7.04e-08	49.7	89	HFBJIN_00780	15	298	|PWY-7735|	bad_blast	NA	 	NA	0	NA
1.18.1.2-RXN	ferredoxin--NADP reductase	1.18.1.2/1.6.7.1	NA	UniRef90_Q5SL28	32.082	4.4e-30	116	84	HFBJIN_00780	12	288	|PWY-8271|	bad_blast	NA	rxn05937 rxn08519 rxn13705 rxn14159 rxn17196 rxn19704 rxn31332 rxn38837 	NA	0	NA
THIOREDOXIN-REDUCT-NADPH-RXN	thioredoxin reductase	1.8.1.9/1.6.4.5	NA	UniRef90_P52213	48.089	4.83e-92	282	99	HFBJIN_00780	8	319	|THIOREDOX-PWY|	good_blast	NA	rxn05289 rxn05910 rxn11571 rxn16213 rxn27318 rxn38722 	NA	0	1
RXN-17941	tRNA ligase	NA	NA	UniRef90_A3DJL6	57.295	0	643	98	HFBJIN_00810	1	559	|PWY-6689|	good_blast	keyenzyme	 	Subunit undefined	0	1
PROLINE--TRNA-LIGASE-RXN	proline-tRNA ligase	6.1.1.15	NA	UniRef90_Q890M2	54.321	0	620	99	HFBJIN_00810	1	567	|TRNA-CHARGING-PWY|	good_blast	full	rxn06445 rxn20616 	NA	0	1
RXN1G-121	L-cysteine : 1 D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase	6.3.1.13	NA	UniRef90_A8LH67	34.439	5.66e-71	228	84	HFBJIN_00815	30	413	|PWY1G-0|	good_blast	NA	rxn16434 	NA	0	1
RXN-17941	tRNA ligase	NA	NA	UniRef90_A3DH43	54.371	0	514	99	HFBJIN_00815	8	467	|PWY-6689|	good_blast	keyenzyme	 	Subunit undefined	0	1
CYSTEINE--TRNA-LIGASE-RXN	cysteine-tRNA ligase	6.1.1.16	NA	UniRef90_Q81J59	49.149	3.97e-154	442	99	HFBJIN_00815	7	467	|TRNA-CHARGING-PWY|	good_blast	full	rxn06435 rxn19348 rxn38065 	NA	0	1
SULFATE-ADENYLYLTRANS-RXN	sulfate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00845	48	423	|DISSULFRED-PWY|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
SULFATE-ADENYLYLTRANS-RXN	SULFATE-ADENYLYLTRANS-RXN	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00845	48	423	|PWY1ZNC-1|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
SULFATE-ADENYLYLTRANS-RXN	sulfate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00845	48	423	|PWY-5278|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
SULFATE-ADENYLYLTRANS-RXN	sulfate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00845	48	423	|PWY-5340|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
SULFATE-ADENYLYLTRANS-RXN	sulfate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00845	48	423	|PWY-6683|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
RXN-12720	selenate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00845	48	423	|PWY-6932|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
SULFATE-ADENYLYLTRANS-RXN	sulfate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00845	48	423	|SULFMETII-PWY|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
SULFATE-ADENYLYLTRANS-RXN	sulfate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00845	48	423	SO4ASSIM-PWY2	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
SULFATE-ADENYLYLTRANS-RXN	sulfate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00850	48	423	|DISSULFRED-PWY|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
SULFATE-ADENYLYLTRANS-RXN	SULFATE-ADENYLYLTRANS-RXN	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00850	48	423	|PWY1ZNC-1|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
SULFATE-ADENYLYLTRANS-RXN	sulfate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00850	48	423	|PWY-5278|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
SULFATE-ADENYLYLTRANS-RXN	sulfate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00850	48	423	|PWY-5340|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
SULFATE-ADENYLYLTRANS-RXN	sulfate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00850	48	423	|PWY-6683|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
RXN-12720	selenate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00850	48	423	|PWY-6932|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
SULFATE-ADENYLYLTRANS-RXN	sulfate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00850	48	423	|SULFMETII-PWY|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
SULFATE-ADENYLYLTRANS-RXN	sulfate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00850	48	423	SO4ASSIM-PWY2	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
RXN-12019	phosphoadenylyl-sulfate reductase	1.8.4.10	NA	UniRef90_O33579	23.78	0.13	28.5	83	HFBJIN_00875	23	181	|PWY-6683|	bad_blast	NA	rxn05256 rxn22316 	NA	0	NA
1.8.4.9-RXN	APS reductase	1.8.4.9	NA	UniRef90_O33579	23.78	0.13	28.5	83	HFBJIN_00875	23	181	|SULFMETII-PWY|	bad_blast	NA	rxn03983 rxn23130 rxn34005 	NA	0	NA
2.7.7.39-RXN	glycerol-3-phosphate cytidylyltransferase	2.7.7.39	NA	UniRef90_P27623	21.359	1.6	24.6	79	HFBJIN_00910	85	183	|PWY-7815|	bad_blast	NA	rxn00621 	NA	0	NA
2.7.7.39-RXN	glycerol-3-phosphate cytidylyltransferase	2.7.7.39	NA	UniRef90_P27623	21.359	1.6	24.6	79	HFBJIN_00910	85	183	|PWY-7816|	bad_blast	NA	rxn00621 	NA	0	NA
2.7.7.39-RXN	glycerol-3-phosphate cytidylyltransferase	2.7.7.39	NA	UniRef90_P27623	21.359	1.6	24.6	79	HFBJIN_00910	85	183	|PWY-7819|	bad_blast	NA	rxn00621 	NA	0	NA
2.7.7.39-RXN	glycerol-3-phosphate cytidylyltransferase	2.7.7.39	NA	UniRef90_P27623	21.359	1.6	24.6	79	HFBJIN_00910	85	183	|PWY-8248|	bad_blast	NA	rxn00621 	NA	0	NA
RXN-23656	RXN-23656	2.7.7.39	NA	UniRef90_P27623	21.359	1.6	24.6	79	HFBJIN_00910	85	183	|PWY-8429|	bad_blast	NA	rxn00621 	NA	0	NA
2.7.7.39-RXN	glycerol-3-phosphate cytidylyltransferase	2.7.7.39	NA	UniRef90_P27623	21.359	1.6	24.6	79	HFBJIN_00910	85	183	|PWY-8430|	bad_blast	NA	rxn00621 	NA	0	NA
2.7.7.39-RXN	glycerol-3-phosphate cytidylyltransferase	2.7.7.39	NA	UniRef90_P27623	21.359	1.6	24.6	79	HFBJIN_00910	85	183	|TEICHOICACID-PWY|	bad_blast	NA	rxn00621 	NA	0	NA
SULFATE-ADENYLYLTRANS-RXN	sulfate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00915	48	423	|DISSULFRED-PWY|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
SULFATE-ADENYLYLTRANS-RXN	SULFATE-ADENYLYLTRANS-RXN	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00915	48	423	|PWY1ZNC-1|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
SULFATE-ADENYLYLTRANS-RXN	sulfate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00915	48	423	|PWY-5278|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
SULFATE-ADENYLYLTRANS-RXN	sulfate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00915	48	423	|PWY-5340|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
SULFATE-ADENYLYLTRANS-RXN	sulfate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00915	48	423	|PWY-6683|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
RXN-12720	selenate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00915	48	423	|PWY-6932|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
SULFATE-ADENYLYLTRANS-RXN	sulfate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00915	48	423	|SULFMETII-PWY|	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
SULFATE-ADENYLYLTRANS-RXN	sulfate adenylyltransferase	2.7.7.4	NA	UniRef90_A7MWE9	28.029	1.7199999999999998e-23	98.6	85	HFBJIN_00915	48	423	SO4ASSIM-PWY2	bad_blast	NA	rxn00379 rxn03373 rxn27259 rxn34004 	Subunit 1	0	NA
RXN-17892	Nalpha-acetyl-L-methionine-peptidase	3.4.19.1/3.4.14.3	NA	UniRef50_A0A1B3LHN1	23.469	8.4	21.9	78	HFBJIN_00960	67	158	|PWY-7799|	bad_blast	NA	rxn19054 	NA	0	NA
GDPKIN-RXN	GDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	50.233	5.6e-69	206	100	HFBJIN_01030	1	210	|PPGPPMET-PWY|	good_blast	threshold	rxn00107 rxn00117 rxn00237 rxn00238 rxn00409 rxn00515 rxn00839 rxn01353 rxn01512 rxn01673 rxn01678 rxn02517 rxn14003 rxn20458 rxn28041 rxn34032 rxn34036 rxn34038 rxn34044 rxn34048 rxn34061 rxn34062 rxn34066 	NA	0	1
DCDPKIN-RXN	DCDPKIN-RXN	2.7.4.6	NA	sp|P69441|KAD_ECOLI	50.233	5.6e-69	206	100	HFBJIN_01030	1	210	|PWY-6545|	good_blast	keyenzyme	rxn00107 rxn00117 rxn00237 rxn00238 rxn00409 rxn00515 rxn00839 rxn01353 rxn01512 rxn01673 rxn01678 rxn02517 rxn14003 rxn20458 rxn28041 rxn34032 rxn34036 rxn34038 rxn34044 rxn34048 rxn34061 rxn34062 rxn34066 	NA	0	1
