# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2025-02-20)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|A2R3H2|2.A.1.1.119	2.A.1.1.119	galacturonate	EX_cpd00280_e0	rxn05673,rxn08588	gnl|TC-DB|A2R3H2|2.A.1.1.119	29.053	9.46e-53	182	91	HFBJIN_00705 Putative metabolite transport protein CsbC	5	440	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.12	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|AIU41385.1|2.A.1.1.123	33.626	1.21e-71	233	89	HFBJIN_00705 Putative metabolite transport protein CsbC	12	440	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.12	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|AIU41385.1|2.A.1.1.123	33.626	1.21e-71	233	89	HFBJIN_00705 Putative metabolite transport protein CsbC	12	440	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.12	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AIU41385.1|2.A.1.1.123	33.626	1.21e-71	233	89	HFBJIN_00705 Putative metabolite transport protein CsbC	12	440	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.12	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU41385.1|2.A.1.1.123	33.626	1.21e-71	233	89	HFBJIN_00705 Putative metabolite transport protein CsbC	12	440	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.12	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|AIU41385.1|2.A.1.1.123	33.626	1.21e-71	233	89	HFBJIN_00705 Putative metabolite transport protein CsbC	12	440	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.12	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|AIU41385.1|2.A.1.1.123	33.626	1.21e-71	233	89	HFBJIN_00705 Putative metabolite transport protein CsbC	12	440	transporter
gnl|TC-DB|P42308|2.A.11.1.2	2.A.11.1.2	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|P42308|2.A.11.1.2	46.065	3.55e-133	387	100	HFBJIN_15140 Citrate transporter	1	432	transporter
gnl|TC-DB|E1WAV3|2.A.1.1.120	2.A.1.1.120	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV3|2.A.1.1.120	32.308	1.21e-67	220	98	HFBJIN_00705 Putative metabolite transport protein CsbC	16	453	transporter
gnl|TC-DB|E1WAV4|2.A.1.1.121	2.A.1.1.121	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|E1WAV4|2.A.1.1.121	29.314	9.88e-60	200	99	HFBJIN_00705 Putative metabolite transport protein CsbC	2	451	transporter
gnl|TC-DB|AGG19156.1|2.A.1.1.122	2.A.1.1.122	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AGG19156.1|2.A.1.1.122	32.334	2.71e-68	223	95	HFBJIN_00705 Putative metabolite transport protein CsbC	16	454	transporter
gnl|TC-DB|AIU41385.1|2.A.1.1.123	2.A.1.1.123	sorbitol	EX_cpd00588_e0	rxn05648	gnl|TC-DB|AIU41385.1|2.A.1.1.123	33.626	1.21e-71	233	89	HFBJIN_00705 Putative metabolite transport protein CsbC	12	440	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.892	1.27e-60	204	89	HFBJIN_00705 Putative metabolite transport protein CsbC	12	439	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.892	1.27e-60	204	89	HFBJIN_00705 Putative metabolite transport protein CsbC	12	439	transporter
gnl|TC-DB|Q9LT15|2.A.1.1.124	2.A.1.1.124	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q9LT15|2.A.1.1.124	29.892	1.27e-60	204	89	HFBJIN_00705 Putative metabolite transport protein CsbC	12	439	transporter
gnl|TC-DB|C4QVV9|2.A.1.1.125	2.A.1.1.125	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|C4QVV9|2.A.1.1.125	27.416	1.06e-35	136	83	HFBJIN_00705 Putative metabolite transport protein CsbC	14	440	transporter
gnl|TC-DB|A8DCT2|2.A.1.1.126	2.A.1.1.126	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|A8DCT2|2.A.1.1.126	29.336	3.67e-48	172	79	HFBJIN_23105 Putative sugar transporter	21	471	transporter
gnl|TC-DB|A5Y0C3|2.A.1.1.128	2.A.1.1.128	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A5Y0C3|2.A.1.1.128	29.655	6.14e-44	158	88	HFBJIN_00705 Putative metabolite transport protein CsbC	18	443	transporter
gnl|TC-DB|A5LGM7|2.A.1.1.129	2.A.1.1.129	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|TC-DB|A5LGM7|2.A.1.1.129	29.730	7.80e-52	180	87	HFBJIN_00705 Putative metabolite transport protein CsbC	12	443	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|I1M280|2.A.1.1.132	35.746	1.69e-83	264	86	HFBJIN_00705 Putative metabolite transport protein CsbC	12	455	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|I1M280|2.A.1.1.132	35.746	1.69e-83	264	86	HFBJIN_00705 Putative metabolite transport protein CsbC	12	455	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|I1M280|2.A.1.1.132	35.746	1.69e-83	264	86	HFBJIN_00705 Putative metabolite transport protein CsbC	12	455	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|I1M280|2.A.1.1.132	35.746	1.69e-83	264	86	HFBJIN_00705 Putative metabolite transport protein CsbC	12	455	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|I1M280|2.A.1.1.132	35.746	1.69e-83	264	86	HFBJIN_00705 Putative metabolite transport protein CsbC	12	455	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|I1M280|2.A.1.1.132	35.746	1.69e-83	264	86	HFBJIN_00705 Putative metabolite transport protein CsbC	12	455	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|I1M280|2.A.1.1.132	35.746	1.69e-83	264	86	HFBJIN_00705 Putative metabolite transport protein CsbC	12	455	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.13	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|I1M280|2.A.1.1.132	35.746	1.69e-83	264	86	HFBJIN_00705 Putative metabolite transport protein CsbC	12	455	transporter
gnl|TC-DB|P37662|2.A.1.11.3	2.A.1.11.3	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|P37662|2.A.1.11.3	44.473	9.04e-105	313	96	HFBJIN_19520 MFS-type transporter YhjX	5	392	transporter
gnl|TC-DB|Q8DUC7|2.A.11.1.3	2.A.11.1.3	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q8DUC7|2.A.11.1.3	33.978	6.57e-83	259	99	HFBJIN_15140 Citrate transporter	1	432	transporter
gnl|TC-DB|Q8DUC7|2.A.11.1.3	2.A.11.1.3	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q8DUC7|2.A.11.1.3	33.978	6.57e-83	259	99	HFBJIN_15140 Citrate transporter	1	432	transporter
gnl|TC-DB|Q8DUC7|2.A.11.1.3	2.A.11.1.3	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q8DUC7|2.A.11.1.3	33.978	6.57e-83	259	99	HFBJIN_15140 Citrate transporter	1	432	transporter
gnl|TC-DB|Q63ZP5|2.A.1.1.130	2.A.1.1.130	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q63ZP5|2.A.1.1.130	27.572	9.81e-48	169	95	HFBJIN_23105 Putative sugar transporter	1	460	transporter
gnl|TC-DB|AIU34725.1|2.A.1.1.131	2.A.1.1.131	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|AIU34725.1|2.A.1.1.131	27.696	3.42e-50	176	90	HFBJIN_23105 Putative sugar transporter	21	461	transporter
gnl|TC-DB|I1M280|2.A.1.1.132	2.A.1.1.132	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|I1M280|2.A.1.1.132	35.746	1.69e-83	264	86	HFBJIN_00705 Putative metabolite transport protein CsbC	12	455	transporter
gnl|TC-DB|N0A4A7|2.A.1.1.133	2.A.1.1.133	Glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|N0A4A7|2.A.1.1.133	28.117	9.58e-48	169	79	HFBJIN_00705 Putative metabolite transport protein CsbC	55	448	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.806	4.26e-54	186	88	HFBJIN_00705 Putative metabolite transport protein CsbC	9	439	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.806	4.26e-54	186	88	HFBJIN_00705 Putative metabolite transport protein CsbC	9	439	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.806	4.26e-54	186	88	HFBJIN_00705 Putative metabolite transport protein CsbC	9	439	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.806	4.26e-54	186	88	HFBJIN_00705 Putative metabolite transport protein CsbC	9	439	transporter
gnl|TC-DB|OAY61114.1|2.A.1.1.134	2.A.1.1.134	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|OAY61114.1|2.A.1.1.134	29.806	4.26e-54	186	88	HFBJIN_00705 Putative metabolite transport protein CsbC	9	439	transporter
gnl|TC-DB|OAY27969.1|2.A.1.1.135	2.A.1.1.135	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY27969.1|2.A.1.1.135	30.704	3.60e-60	202	90	HFBJIN_00705 Putative metabolite transport protein CsbC	4	439	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|OAY55788.1|2.A.1.1.136	30.416	1.30e-62	209	86	HFBJIN_00705 Putative metabolite transport protein CsbC	12	439	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|OAY55788.1|2.A.1.1.136	30.416	1.30e-62	209	86	HFBJIN_00705 Putative metabolite transport protein CsbC	12	439	transporter
gnl|TC-DB|OAY55788.1|2.A.1.1.136	2.A.1.1.136	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|OAY55788.1|2.A.1.1.136	30.416	1.30e-62	209	86	HFBJIN_00705 Putative metabolite transport protein CsbC	12	439	transporter
gnl|TC-DB|AKU75155.2|2.A.1.1.137	2.A.1.1.137	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|AKU75155.2|2.A.1.1.137	29.605	1.06e-42	156	79	HFBJIN_00705 Putative metabolite transport protein CsbC	14	440	transporter
gnl|TC-DB|Q32SL4|2.A.1.1.138	2.A.1.1.138	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|Q32SL4|2.A.1.1.138	21.368	8.69e-13	67.8	77	HFBJIN_23105 Putative sugar transporter	29	461	transporter
gnl|TC-DB|P15686|2.A.1.1.14	2.A.1.1.14	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|P15686|2.A.1.1.14	30.998	4.45e-59	200	86	HFBJIN_00705 Putative metabolite transport protein CsbC	14	441	transporter
gnl|TC-DB|Q9S242|2.A.11.1.4	2.A.11.1.4	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q9S242|2.A.11.1.4	31.967	1.08e-92	285	100	HFBJIN_15140 Citrate transporter	1	430	transporter
gnl|TC-DB|Q9S242|2.A.11.1.4	2.A.11.1.4	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9S242|2.A.11.1.4	31.967	1.08e-92	285	100	HFBJIN_15140 Citrate transporter	1	430	transporter
gnl|TC-DB|Q9S242|2.A.11.1.4	2.A.11.1.4	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9S242|2.A.11.1.4	31.967	1.08e-92	285	100	HFBJIN_15140 Citrate transporter	1	430	transporter
gnl|TC-DB|ACV04919|2.A.1.1.141	2.A.1.1.141	lactose	EX_cpd00208_e0	rxn08779,rxn08781,rxn10169	gnl|TC-DB|ACV04919|2.A.1.1.141	24.319	1.79e-25	106	88	HFBJIN_00705 Putative metabolite transport protein CsbC	12	463	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q06222|2.A.1.1.18	21.133	2.03e-07	50.4	77	HFBJIN_00705 Putative metabolite transport protein CsbC	43	464	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q06222|2.A.1.1.18	21.133	2.03e-07	50.4	77	HFBJIN_00705 Putative metabolite transport protein CsbC	43	464	transporter
gnl|TC-DB|Q06222|2.A.1.1.18	2.A.1.1.18	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|Q06222|2.A.1.1.18	21.133	2.03e-07	50.4	77	HFBJIN_00705 Putative metabolite transport protein CsbC	43	464	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|O34718|2.A.1.1.26	54.486	7.86e-178	504	96	HFBJIN_23105 Putative sugar transporter	9	465	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|O34718|2.A.1.1.26	54.486	7.86e-178	504	96	HFBJIN_23105 Putative sugar transporter	9	465	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|O34718|2.A.1.1.26	54.486	7.86e-178	504	96	HFBJIN_23105 Putative sugar transporter	9	465	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|O34718|2.A.1.1.26	54.486	7.86e-178	504	96	HFBJIN_23105 Putative sugar transporter	9	465	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|O34718|2.A.1.1.26	54.486	7.86e-178	504	96	HFBJIN_23105 Putative sugar transporter	9	465	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O34718|2.A.1.1.26	54.486	7.86e-178	504	96	HFBJIN_23105 Putative sugar transporter	9	465	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	54.486	7.86e-178	504	96	HFBJIN_23105 Putative sugar transporter	9	465	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.2	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O34718|2.A.1.1.26	54.486	7.86e-178	504	96	HFBJIN_23105 Putative sugar transporter	9	465	transporter
gnl|TC-DB|Q01440|2.A.1.1.20	2.A.1.1.20	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q01440|2.A.1.1.20	31.360	1.76e-61	207	81	HFBJIN_23105 Putative sugar transporter	16	461	transporter
gnl|TC-DB|O74969|2.A.1.1.21	2.A.1.1.21	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O74969|2.A.1.1.21	27.033	4.75e-43	156	78	HFBJIN_00705 Putative metabolite transport protein CsbC	9	398	transporter
foo|unknown|BF638R_1718|2.A.1.12.1	2.A.1.12.1	N-Acetylneuraminate	EX_cpd00232_e0	rxn05487,rxn08050	foo|unknown|BF638R_1718|2.A.1.12.1	25.610	2.63e-24	101	94	HFBJIN_23020 D-galactonate transporter	21	423	transporter
foo|unknown|BF638R_1718|2.A.1.12.1	2.A.1.12.1	sialic acid	EX_cpd00232_e0	rxn05487,rxn08050	foo|unknown|BF638R_1718|2.A.1.12.1	25.610	2.63e-24	101	94	HFBJIN_23020 D-galactonate transporter	21	423	transporter
gnl|TC-DB|Q03YV5|2.A.11.2.1	2.A.11.2.1	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q03YV5|2.A.11.2.1	26.893	1.10e-30	119	88	HFBJIN_18110 Citrate transporter	55	426	transporter
gnl|TC-DB|O74849|2.A.1.1.22	2.A.1.1.22	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|O74849|2.A.1.1.22	27.719	4.79e-44	159	87	HFBJIN_00705 Putative metabolite transport protein CsbC	4	440	transporter
gnl|TC-DB|U2LY02|2.A.11.2.2	2.A.11.2.2	Citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|U2LY02|2.A.11.2.2	35.529	3.32e-92	282	99	HFBJIN_18110 Citrate transporter	4	427	transporter
gnl|TC-DB|Q92339|2.A.1.1.23	2.A.1.1.23	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|Q92339|2.A.1.1.23	26.819	2.91e-48	171	86	HFBJIN_00705 Putative metabolite transport protein CsbC	8	453	transporter
gnl|TC-DB|D7AXM6|2.A.11.2.3	2.A.11.2.3	Citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|D7AXM6|2.A.11.2.3	29.075	6.42e-59	196	100	HFBJIN_18110 Citrate transporter	3	428	transporter
gnl|TC-DB|O34718|2.A.1.1.26	2.A.1.1.26	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|O34718|2.A.1.1.26	54.486	7.86e-178	504	96	HFBJIN_23105 Putative sugar transporter	9	465	transporter
gnl|TC-DB|P42417|2.A.1.1.27	2.A.1.1.27	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P42417|2.A.1.1.27	23.460	3.30e-14	71.2	87	HFBJIN_23105 Putative sugar transporter	63	476	transporter
gnl|TC-DB|P11166|2.A.1.1.28	2.A.1.1.28	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P11166|2.A.1.1.28	27.158	1.76e-48	171	94	HFBJIN_23105 Putative sugar transporter	21	470	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|P11168|2.A.1.1.29	30.529	3.33e-47	168	78	HFBJIN_00705 Putative metabolite transport protein CsbC	50	454	transporter
gnl|TC-DB|P11168|2.A.1.1.29	2.A.1.1.29	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P11168|2.A.1.1.29	30.529	3.33e-47	168	78	HFBJIN_00705 Putative metabolite transport protein CsbC	50	454	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|P15729|2.A.1.1.32	35.477	1.02e-81	258	95	HFBJIN_00705 Putative metabolite transport protein CsbC	14	439	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	35.477	1.02e-81	258	95	HFBJIN_00705 Putative metabolite transport protein CsbC	14	439	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	35.477	1.02e-81	258	95	HFBJIN_00705 Putative metabolite transport protein CsbC	14	439	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P15729|2.A.1.1.32	35.477	1.02e-81	258	95	HFBJIN_00705 Putative metabolite transport protein CsbC	14	439	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|P15729|2.A.1.1.32	35.477	1.02e-81	258	95	HFBJIN_00705 Putative metabolite transport protein CsbC	14	439	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|P15729|2.A.1.1.32	35.477	1.02e-81	258	95	HFBJIN_00705 Putative metabolite transport protein CsbC	14	439	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.3	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P15729|2.A.1.1.32	35.477	1.02e-81	258	95	HFBJIN_00705 Putative metabolite transport protein CsbC	14	439	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P32467|2.A.1.1.30	29.873	7.25e-51	179	81	HFBJIN_00705 Putative metabolite transport protein CsbC	5	441	transporter
gnl|TC-DB|P32467|2.A.1.1.30	2.A.1.1.30	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|P32467|2.A.1.1.30	29.873	7.25e-51	179	81	HFBJIN_00705 Putative metabolite transport protein CsbC	5	441	transporter
gnl|TC-DB|I3R8F6|2.A.113.1.12	2.A.113.1.12	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|I3R8F6|2.A.113.1.12	23.113	1.0	27.3	76	HFBJIN_11145 2-acyl-glycerophospho-ethanolamine acyltransferase	190	391	transporter
gnl|TC-DB|I3R8F6|2.A.113.1.12	2.A.113.1.12	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|I3R8F6|2.A.113.1.12	23.113	1.0	27.3	76	HFBJIN_11145 2-acyl-glycerophospho-ethanolamine acyltransferase	190	391	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P15729|2.A.1.1.32	35.477	1.02e-81	258	95	HFBJIN_00705 Putative metabolite transport protein CsbC	14	439	transporter
gnl|TC-DB|P15729|2.A.1.1.32	2.A.1.1.32	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P15729|2.A.1.1.32	35.477	1.02e-81	258	95	HFBJIN_00705 Putative metabolite transport protein CsbC	14	439	transporter
gnl|TC-DB|Q8NJ22|2.A.1.1.33	2.A.1.1.33	fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|Q8NJ22|2.A.1.1.33	30.556	1.49e-50	178	80	HFBJIN_23105 Putative sugar transporter	21	473	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	D-mannitol	EX_cpd00314_e0	rxn12587	gnl|TC-DB|Q8VZ80|2.A.1.1.34	29.979	8.68e-70	228	88	HFBJIN_00705 Putative metabolite transport protein CsbC	12	462	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q8VZ80|2.A.1.1.34	29.979	8.68e-70	228	88	HFBJIN_00705 Putative metabolite transport protein CsbC	12	462	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|TC-DB|Q8VZ80|2.A.1.1.34	29.979	8.68e-70	228	88	HFBJIN_00705 Putative metabolite transport protein CsbC	12	462	transporter
gnl|TC-DB|Q8VZ80|2.A.1.1.34	2.A.1.1.34	xylitol	EX_cpd00306_e0	rxn12532	gnl|TC-DB|Q8VZ80|2.A.1.1.34	29.979	8.68e-70	228	88	HFBJIN_00705 Putative metabolite transport protein CsbC	12	462	transporter
gnl|TC-DB|Q7BEC4|2.A.1.1.35	2.A.1.1.35	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q7BEC4|2.A.1.1.35	33.483	1.88e-70	228	94	HFBJIN_00705 Putative metabolite transport protein CsbC	14	439	transporter
gnl|TC-DB|Q400D8|2.A.1.1.36	2.A.1.1.36	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q400D8|2.A.1.1.36	27.862	3.59e-51	179	81	HFBJIN_00705 Putative metabolite transport protein CsbC	9	440	transporter
gnl|TC-DB|O15427|2.A.1.13.6	2.A.1.13.6	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|O15427|2.A.1.13.6	22.222	0.001	38.1	82	HFBJIN_18760 Multidrug efflux MFS transporter	39	410	transporter
